time,open,high,low,close,bid,ask,signal,action,position,P/L,Total profit,Executed price,Take Profit,Stop Loss
2018-03-12 10:00:00+00:00,1.23229,1.23408,1.23165,1.23375,1.23229,1.2323,0,hold,1.0,0.0027700000000001612,0.5700400000000039,,,
2018-03-12 11:00:00+00:00,1.23375,1.23396,1.23224,1.23341,1.23375,1.23376,0,hold,1.0,0.004229999999999956,0.5700400000000039,,,
2018-03-12 12:00:00+00:00,1.2334,1.23346,1.23116,1.23119,1.2334,1.2334,0,hold,1.0,0.0038800000000001056,0.5700400000000039,,,
2018-03-12 13:00:00+00:00,1.23119,1.23155,1.2307,1.2312,1.23119,1.2312,-1,close long,0.0,0.0014700000000000602,0.571510000000004,1.23119,,
2018-03-12 14:00:00+00:00,1.23121,1.23121,1.22904,1.22922,1.23121,1.23121,0,hold,0.0,0,0.571510000000004,,,
2018-03-12 15:00:00+00:00,1.22923,1.23024,1.22908,1.23012,1.22923,1.22924,0,hold,0.0,0,0.571510000000004,,,
2018-03-12 16:00:00+00:00,1.23012,1.23098,1.22946,1.23078,1.23012,1.23012,0,hold,0.0,0,0.571510000000004,,,
2018-03-12 17:00:00+00:00,1.23077,1.2321,1.23071,1.2321,1.23077,1.23078,0,hold,0.0,0,0.571510000000004,,,
2018-03-12 18:00:00+00:00,1.23211,1.23264,1.2317,1.2318,1.23211,1.23211,0,hold,0.0,0,0.571510000000004,,,
2018-03-12 19:00:00+00:00,1.23179,1.23244,1.23104,1.23193,1.23179,1.23179,0,hold,0.0,0,0.571510000000004,,,
2018-03-12 20:00:00+00:00,1.23192,1.23355,1.23153,1.23293,1.23192,1.23193,1,buy,1.0,0,0.571510000000004,1.23193,1001.23193,-1998.76807
2018-03-12 21:00:00+00:00,1.23292,1.23456,1.2328,1.23369,1.23292,1.23293,0,hold,1.0,0.0009900000000000464,0.571510000000004,,,
2018-03-12 22:00:00+00:00,1.23366,1.23404,1.23328,1.23392,1.23366,1.23366,0,hold,1.0,0.0017300000000000093,0.571510000000004,,,
2018-03-12 23:00:00+00:00,1.23392,1.2341,1.23351,1.23353,1.23392,1.23394,0,hold,1.0,0.0019899999999999363,0.571510000000004,,,
2018-03-13 00:00:00+00:00,1.23322,1.23397,1.233,1.23344,1.23322,1.23355,0,hold,1.0,0.0012900000000000134,0.571510000000004,,,
2018-03-13 01:00:00+00:00,1.23344,1.23367,1.23332,1.23334,1.23344,1.2335,0,hold,1.0,0.0015100000000001224,0.571510000000004,,,
2018-03-13 02:00:00+00:00,1.23334,1.23396,1.23329,1.23385,1.23334,1.23337,0,hold,1.0,0.0014100000000001334,0.571510000000004,,,
2018-03-13 03:00:00+00:00,1.23385,1.23453,1.2335,1.23401,1.23385,1.23387,0,hold,1.0,0.0019199999999999218,0.571510000000004,,,
2018-03-13 04:00:00+00:00,1.23402,1.23418,1.23364,1.2339,1.23402,1.23402,0,hold,1.0,0.0020899999999999253,0.571510000000004,,,
2018-03-13 05:00:00+00:00,1.23391,1.23405,1.2333,1.23342,1.23391,1.23392,0,hold,1.0,0.001980000000000093,0.571510000000004,,,
2018-03-13 06:00:00+00:00,1.23341,1.23354,1.23308,1.2332,1.23341,1.23342,0,hold,1.0,0.0014799999999999258,0.571510000000004,,,
2018-03-13 07:00:00+00:00,1.23321,1.23334,1.2326,1.23276,1.23321,1.23322,0,hold,1.0,0.0012799999999999478,0.571510000000004,,,
2018-03-13 08:00:00+00:00,1.23277,1.23299,1.23251,1.2328,1.23277,1.23279,0,hold,1.0,0.0008399999999999519,0.571510000000004,,,
2018-03-13 09:00:00+00:00,1.23279,1.23357,1.23245,1.23284,1.23279,1.23281,0,hold,1.0,0.0008600000000000829,0.571510000000004,,,
2018-03-13 10:00:00+00:00,1.23285,1.23336,1.23172,1.23194,1.23285,1.23286,0,hold,1.0,0.0009200000000000319,0.571510000000004,,,
2018-03-13 11:00:00+00:00,1.23194,1.23346,1.23145,1.23339,1.23194,1.23196,-1,close long,0.0,-0.0001899999999999345,0.571320000000004,1.23194,,
2018-03-13 12:00:00+00:00,1.23338,1.23382,1.23235,1.23292,1.23338,1.23338,0,hold,0.0,0,0.571320000000004,,,
2018-03-13 13:00:00+00:00,1.23291,1.23513,1.23271,1.23297,1.23291,1.23291,1,buy,1.0,0,0.571320000000004,1.23291,1001.23291,-1998.76709
2018-03-13 14:00:00+00:00,1.23297,1.23417,1.23262,1.23368,1.23297,1.23297,0,hold,1.0,5.999999999994898e-05,0.571320000000004,,,
2018-03-13 15:00:00+00:00,1.23369,1.23856,1.23319,1.23663,1.23369,1.23369,0,hold,1.0,0.0007800000000000029,0.571320000000004,,,
2018-03-13 16:00:00+00:00,1.2366,1.23853,1.2359,1.23688,1.2366,1.2366,0,hold,1.0,0.003689999999999971,0.571320000000004,,,
2018-03-13 17:00:00+00:00,1.23687,1.23814,1.23398,1.23748,1.23687,1.23687,0,hold,1.0,0.0039599999999999635,0.571320000000004,,,
2018-03-13 18:00:00+00:00,1.23747,1.24009,1.23704,1.23981,1.23747,1.23747,0,hold,1.0,0.0045600000000001195,0.571320000000004,,,
2018-03-13 19:00:00+00:00,1.2398,1.24075,1.2388,1.24012,1.2398,1.2398,0,hold,1.0,0.006890000000000063,0.571320000000004,,,
2018-03-13 20:00:00+00:00,1.24011,1.24063,1.23904,1.23911,1.24011,1.24013,0,hold,1.0,0.007200000000000095,0.571320000000004,,,
2018-03-13 21:00:00+00:00,1.23911,1.23995,1.23906,1.2398,1.23911,1.23913,0,hold,1.0,0.006199999999999983,0.571320000000004,,,
2018-03-13 22:00:00+00:00,1.23982,1.24,1.2384,1.23853,1.23982,1.23982,0,hold,1.0,0.006909999999999972,0.571320000000004,,,
2018-03-13 23:00:00+00:00,1.23853,1.23938,1.23844,1.23908,1.23853,1.23853,0,hold,1.0,0.005619999999999958,0.571320000000004,,,
2018-03-14 00:00:00+00:00,1.23896,1.23972,1.23893,1.23914,1.23896,1.23907,0,hold,1.0,0.006050000000000111,0.571320000000004,,,
2018-03-14 01:00:00+00:00,1.23914,1.2395,1.23887,1.23935,1.23914,1.23923,0,hold,1.0,0.006229999999999958,0.571320000000004,,,
2018-03-14 02:00:00+00:00,1.23935,1.23953,1.23903,1.2393,1.23935,1.23938,0,hold,1.0,0.006440000000000001,0.571320000000004,,,
2018-03-14 03:00:00+00:00,1.2393,1.23986,1.23891,1.23943,1.2393,1.23931,0,hold,1.0,0.006390000000000118,0.571320000000004,,,
2018-03-14 04:00:00+00:00,1.23944,1.24056,1.23903,1.24031,1.23944,1.23946,0,hold,1.0,0.006530000000000147,0.571320000000004,,,
2018-03-14 05:00:00+00:00,1.24032,1.24118,1.24005,1.24088,1.24032,1.24033,0,hold,1.0,0.007410000000000139,0.571320000000004,,,
2018-03-14 06:00:00+00:00,1.24088,1.24091,1.24007,1.24044,1.24088,1.2409,0,hold,1.0,0.007970000000000033,0.571320000000004,,,
2018-03-14 07:00:00+00:00,1.24045,1.2408,1.24019,1.24074,1.24045,1.24048,0,hold,1.0,0.007540000000000102,0.571320000000004,,,
2018-03-14 08:00:00+00:00,1.24074,1.24127,1.24038,1.24042,1.24074,1.24076,0,hold,1.0,0.007830000000000004,0.571320000000004,,,
2018-03-14 09:00:00+00:00,1.24042,1.24058,1.23944,1.23989,1.24042,1.24044,0,hold,1.0,0.007510000000000128,0.571320000000004,,,
2018-03-14 10:00:00+00:00,1.23987,1.2399,1.23854,1.23888,1.23987,1.2399,-1,close long,0.0,0.006760000000000078,0.5780800000000041,1.23987,,
2018-03-14 11:00:00+00:00,1.23888,1.24016,1.23634,1.2375,1.23888,1.23889,0,hold,0.0,0,0.5780800000000041,,,
2018-03-14 12:00:00+00:00,1.23748,1.23827,1.23612,1.23666,1.23748,1.23748,0,hold,0.0,0,0.5780800000000041,,,
2018-03-14 13:00:00+00:00,1.23667,1.23758,1.23621,1.2374,1.23667,1.23667,0,hold,0.0,0,0.5780800000000041,,,
2018-03-14 14:00:00+00:00,1.23741,1.23832,1.23671,1.23805,1.23741,1.23741,0,hold,0.0,0,0.5780800000000041,,,
2018-03-14 15:00:00+00:00,1.23805,1.23969,1.23626,1.23628,1.23805,1.23805,0,hold,0.0,0,0.5780800000000041,,,
2018-03-14 16:00:00+00:00,1.23632,1.23761,1.23522,1.23575,1.23632,1.23632,0,hold,0.0,0,0.5780800000000041,,,
2018-03-14 17:00:00+00:00,1.23576,1.23677,1.23484,1.2363,1.23576,1.23577,0,hold,0.0,0,0.5780800000000041,,,
2018-03-14 18:00:00+00:00,1.23631,1.23679,1.23472,1.23614,1.23631,1.23631,0,hold,0.0,0,0.5780800000000041,,,
2018-03-14 19:00:00+00:00,1.23615,1.23784,1.2358,1.23672,1.23615,1.23615,0,hold,0.0,0,0.5780800000000041,,,
2018-03-14 20:00:00+00:00,1.23673,1.23785,1.23663,1.2375,1.23673,1.23674,0,hold,0.0,0,0.5780800000000041,,,
2018-03-14 21:00:00+00:00,1.23754,1.23771,1.23697,1.23755,1.23754,1.23754,1,buy,1.0,0,0.5780800000000041,1.23754,1001.23754,-1998.76246
2018-03-14 22:00:00+00:00,1.23755,1.23762,1.23692,1.23702,1.23755,1.23755,0,hold,1.0,9.999999999843467e-06,0.5780800000000041,,,
2018-03-14 23:00:00+00:00,1.23702,1.23733,1.23654,1.23676,1.23702,1.23705,0,hold,1.0,-0.000520000000000076,0.5780800000000041,,,
2018-03-15 00:00:00+00:00,1.2366,1.23694,1.23651,1.23678,1.2366,1.23688,0,hold,1.0,-0.0009400000000001629,0.5780800000000041,,,
2018-03-15 01:00:00+00:00,1.23677,1.23693,1.23646,1.23681,1.23677,1.23688,0,hold,1.0,-0.0007700000000001594,0.5780800000000041,,,
2018-03-15 02:00:00+00:00,1.23684,1.23762,1.23671,1.23748,1.23684,1.23684,0,hold,1.0,-0.000700000000000145,0.5780800000000041,,,
2018-03-15 03:00:00+00:00,1.23751,1.23837,1.23714,1.23816,1.23751,1.23751,0,hold,1.0,-2.999999999997449e-05,0.5780800000000041,,,
2018-03-15 04:00:00+00:00,1.23817,1.23834,1.23746,1.23764,1.23817,1.23819,0,hold,1.0,0.0006299999999999084,0.5780800000000041,,,
2018-03-15 05:00:00+00:00,1.23765,1.23835,1.23758,1.23793,1.23765,1.23768,0,hold,1.0,0.00010999999999983245,0.5780800000000041,,,
2018-03-15 06:00:00+00:00,1.23793,1.23818,1.23753,1.23797,1.23793,1.23793,0,hold,1.0,0.00038999999999989043,0.5780800000000041,,,
2018-03-15 07:00:00+00:00,1.23796,1.2383,1.23777,1.23814,1.23796,1.23797,0,hold,1.0,0.0004199999999998649,0.5780800000000041,,,
2018-03-15 08:00:00+00:00,1.23813,1.23822,1.23714,1.23742,1.23813,1.23814,0,hold,1.0,0.0005899999999998684,0.5780800000000041,,,
2018-03-15 09:00:00+00:00,1.23743,1.2378,1.23646,1.23658,1.23743,1.23745,0,hold,1.0,-0.0001100000000000545,0.5780800000000041,,,
2018-03-15 10:00:00+00:00,1.2366,1.23729,1.23619,1.23688,1.2366,1.2366,0,hold,1.0,-0.0009400000000001629,0.5780800000000041,,,
2018-03-15 11:00:00+00:00,1.2369,1.2372,1.23607,1.23649,1.2369,1.2369,0,hold,1.0,-0.0006399999999999739,0.5780800000000041,,,
2018-03-15 12:00:00+00:00,1.23649,1.23679,1.23518,1.23597,1.23649,1.2365,-1,close long,0.0,-0.0012499999999999955,0.5768300000000042,1.23649,,
2018-03-15 13:00:00+00:00,1.23597,1.23673,1.23553,1.23623,1.23597,1.23598,0,hold,0.0,0,0.5768300000000042,,,
2018-03-15 14:00:00+00:00,1.23622,1.23638,1.23458,1.23482,1.23622,1.23622,0,hold,0.0,0,0.5768300000000042,,,
2018-03-15 15:00:00+00:00,1.23482,1.2356,1.23349,1.23384,1.23482,1.23482,0,hold,0.0,0,0.5768300000000042,,,
2018-03-15 16:00:00+00:00,1.23387,1.23465,1.2322,1.23331,1.23387,1.23387,0,hold,0.0,0,0.5768300000000042,,,
2018-03-15 17:00:00+00:00,1.2333,1.23458,1.23247,1.23439,1.2333,1.23331,0,hold,0.0,0,0.5768300000000042,,,
2018-03-15 18:00:00+00:00,1.23437,1.23479,1.23188,1.23196,1.23437,1.23437,0,hold,0.0,0,0.5768300000000042,,,
2018-03-15 19:00:00+00:00,1.23196,1.2325,1.2311,1.2316,1.23196,1.23196,0,hold,0.0,0,0.5768300000000042,,,
2018-03-15 20:00:00+00:00,1.2316,1.23353,1.23144,1.23351,1.2316,1.23161,0,hold,0.0,0,0.5768300000000042,,,
2018-03-15 21:00:00+00:00,1.23351,1.23351,1.23021,1.2303,1.23351,1.23351,0,hold,0.0,0,0.5768300000000042,,,
2018-03-15 22:00:00+00:00,1.23028,1.23065,1.23002,1.23011,1.23028,1.23028,0,hold,0.0,0,0.5768300000000042,,,
2018-03-15 23:00:00+00:00,1.23011,1.23048,1.23003,1.23043,1.23011,1.23011,0,hold,0.0,0,0.5768300000000042,,,
2018-03-16 00:00:00+00:00,1.23035,1.23068,1.23031,1.23045,1.23035,1.23046,0,hold,0.0,0,0.5768300000000042,,,
2018-03-16 01:00:00+00:00,1.23044,1.23081,1.23032,1.23059,1.23044,1.23052,0,hold,0.0,0,0.5768300000000042,,,
2018-03-16 02:00:00+00:00,1.23059,1.23074,1.23042,1.23062,1.23059,1.23063,0,hold,0.0,0,0.5768300000000042,,,
2018-03-16 03:00:00+00:00,1.23062,1.231,1.23022,1.2304,1.23062,1.23062,0,hold,0.0,0,0.5768300000000042,,,
2018-03-16 04:00:00+00:00,1.2304,1.23045,1.2295,1.23009,1.2304,1.23042,0,hold,0.0,0,0.5768300000000042,,,
2018-03-16 05:00:00+00:00,1.23008,1.23098,1.23003,1.23058,1.23008,1.23011,0,hold,0.0,0,0.5768300000000042,,,
2018-03-16 06:00:00+00:00,1.23057,1.23108,1.23048,1.23078,1.23057,1.23059,1,buy,1.0,0,0.5768300000000042,1.23059,1001.23059,-1998.76941
2018-03-16 07:00:00+00:00,1.23078,1.23131,1.23072,1.23104,1.23078,1.23081,0,hold,1.0,0.00018999999999991246,0.5768300000000042,,,
2018-03-16 08:00:00+00:00,1.23103,1.23128,1.23078,1.23114,1.23103,1.23105,0,hold,1.0,0.00043999999999999595,0.5768300000000042,,,
2018-03-16 09:00:00+00:00,1.23114,1.23221,1.23098,1.23183,1.23114,1.23115,0,hold,1.0,0.0005499999999998284,0.5768300000000042,,,
2018-03-16 10:00:00+00:00,1.23182,1.23249,1.23129,1.23182,1.23182,1.23183,0,hold,1.0,0.0012299999999998423,0.5768300000000042,,,
2018-03-16 11:00:00+00:00,1.23181,1.23222,1.23065,1.23181,1.23181,1.23182,0,hold,1.0,0.0012199999999999989,0.5768300000000042,,,
2018-03-16 12:00:00+00:00,1.2318,1.23362,1.23175,1.23229,1.2318,1.23181,0,hold,1.0,0.0012099999999999334,0.5768300000000042,,,
2018-03-16 13:00:00+00:00,1.23226,1.23314,1.2318,1.23256,1.23226,1.23226,0,hold,1.0,0.0016699999999998383,0.5768300000000042,,,
2018-03-16 14:00:00+00:00,1.23256,1.23303,1.23183,1.23281,1.23256,1.23256,0,hold,1.0,0.0019700000000000273,0.5768300000000042,,,
2018-03-16 15:00:00+00:00,1.2328,1.23295,1.23086,1.23088,1.2328,1.23281,-1,close long,0.0,0.002009999999999823,0.578840000000004,1.2328,,
2018-03-16 16:00:00+00:00,1.23088,1.23098,1.22798,1.22839,1.23088,1.23088,0,hold,0.0,0,0.578840000000004,,,
2018-03-16 17:00:00+00:00,1.22839,1.22907,1.22601,1.22615,1.22839,1.2284,0,hold,0.0,0,0.578840000000004,,,
2018-03-16 18:00:00+00:00,1.22615,1.2282,1.2261,1.22799,1.22615,1.22616,0,hold,0.0,0,0.578840000000004,,,
2018-03-16 19:00:00+00:00,1.228,1.22954,1.22776,1.22912,1.228,1.228,0,hold,0.0,0,0.578840000000004,,,
2018-03-16 20:00:00+00:00,1.22912,1.22914,1.22772,1.22891,1.22912,1.22912,0,hold,0.0,0,0.578840000000004,,,
2018-03-16 21:00:00+00:00,1.2289,1.22935,1.22834,1.2284,1.2289,1.22891,0,hold,0.0,0,0.578840000000004,,,
2018-03-16 22:00:00+00:00,1.2284,1.22899,1.22833,1.22863,1.2284,1.22842,0,hold,0.0,0,0.578840000000004,,,
2018-03-16 23:00:00+00:00,1.2286,1.22908,1.22833,1.22871,1.2286,1.2286,0,hold,0.0,0,0.578840000000004,,,
2018-03-19 00:00:00+00:00,1.22805,1.22914,1.22805,1.2288,1.22805,1.22902,0,hold,0.0,0,0.578840000000004,,,
2018-03-19 01:00:00+00:00,1.22882,1.22919,1.22844,1.22852,1.22882,1.22887,0,hold,0.0,0,0.578840000000004,,,
2018-03-19 02:00:00+00:00,1.22852,1.22875,1.22798,1.22808,1.22852,1.22855,0,hold,0.0,0,0.578840000000004,,,
2018-03-19 03:00:00+00:00,1.22809,1.2281,1.22706,1.22711,1.22809,1.2281,0,hold,0.0,0,0.578840000000004,,,
2018-03-19 04:00:00+00:00,1.22711,1.22713,1.2265,1.22691,1.22711,1.22712,0,hold,0.0,0,0.578840000000004,,,
2018-03-19 05:00:00+00:00,1.22689,1.22729,1.22661,1.22708,1.22689,1.2269,0,hold,0.0,0,0.578840000000004,,,
2018-03-19 06:00:00+00:00,1.22707,1.22732,1.22684,1.22714,1.22707,1.2271,0,hold,0.0,0,0.578840000000004,,,
2018-03-19 07:00:00+00:00,1.22715,1.22715,1.22649,1.22667,1.22715,1.22716,0,hold,0.0,0,0.578840000000004,,,
2018-03-19 08:00:00+00:00,1.22667,1.22681,1.2258,1.22615,1.22667,1.22668,0,hold,0.0,0,0.578840000000004,,,
2018-03-19 09:00:00+00:00,1.22615,1.22669,1.22613,1.22665,1.22615,1.22615,0,hold,0.0,0,0.578840000000004,,,
2018-03-19 10:00:00+00:00,1.22664,1.22746,1.22628,1.22672,1.22664,1.22664,0,hold,0.0,0,0.578840000000004,,,
2018-03-19 11:00:00+00:00,1.22671,1.22808,1.22625,1.22802,1.22671,1.22671,0,hold,0.0,0,0.578840000000004,,,
2018-03-19 12:00:00+00:00,1.22802,1.2289,1.22727,1.22823,1.22802,1.22802,0,hold,0.0,0,0.578840000000004,,,
2018-03-19 13:00:00+00:00,1.22822,1.23017,1.22822,1.22926,1.22822,1.22822,1,buy,1.0,0,0.578840000000004,1.22822,1001.22822,-1998.77178
2018-03-19 14:00:00+00:00,1.22927,1.22934,1.2276,1.22858,1.22927,1.22928,0,hold,1.0,0.0010499999999999954,0.578840000000004,,,
2018-03-19 15:00:00+00:00,1.22859,1.23258,1.22854,1.23028,1.22859,1.22859,0,hold,1.0,0.00036999999999998145,0.578840000000004,,,
2018-03-19 16:00:00+00:00,1.23028,1.23188,1.23014,1.23144,1.23028,1.23029,0,hold,1.0,0.0020599999999999508,0.578840000000004,,,
2018-03-19 17:00:00+00:00,1.23146,1.23243,1.23081,1.23238,1.23146,1.23146,0,hold,1.0,0.0032399999999999096,0.578840000000004,,,
2018-03-19 18:00:00+00:00,1.23239,1.23332,1.23121,1.23281,1.23239,1.23239,0,hold,1.0,0.004170000000000007,0.578840000000004,,,
2018-03-19 19:00:00+00:00,1.23281,1.23374,1.23204,1.23335,1.23281,1.23282,0,hold,1.0,0.004589999999999872,0.578840000000004,,,
2018-03-19 20:00:00+00:00,1.23334,1.23496,1.23334,1.23482,1.23334,1.23334,0,hold,1.0,0.005120000000000013,0.578840000000004,,,
2018-03-19 21:00:00+00:00,1.23481,1.23588,1.23427,1.23585,1.23481,1.23481,0,hold,1.0,0.006589999999999874,0.578840000000004,,,
2018-03-19 22:00:00+00:00,1.23586,1.23586,1.23391,1.23398,1.23586,1.23586,0,hold,1.0,0.007639999999999869,0.578840000000004,,,
2018-03-19 23:00:00+00:00,1.23399,1.23433,1.23343,1.23345,1.23399,1.234,0,hold,1.0,0.005769999999999831,0.578840000000004,,,
2018-03-20 00:00:00+00:00,1.2334,1.23375,1.23332,1.23341,1.2334,1.23363,0,hold,1.0,0.005179999999999962,0.578840000000004,,,
2018-03-20 01:00:00+00:00,1.23341,1.23375,1.23324,1.2335,1.23341,1.23347,0,hold,1.0,0.005189999999999806,0.578840000000004,,,
2018-03-20 02:00:00+00:00,1.23352,1.23424,1.23352,1.23366,1.23352,1.23352,0,hold,1.0,0.00529999999999986,0.578840000000004,,,
2018-03-20 03:00:00+00:00,1.23369,1.2345,1.2334,1.23411,1.23369,1.23369,0,hold,1.0,0.005469999999999864,0.578840000000004,,,
2018-03-20 04:00:00+00:00,1.23412,1.23506,1.23395,1.23462,1.23412,1.23414,0,hold,1.0,0.005900000000000016,0.578840000000004,,,
2018-03-20 05:00:00+00:00,1.23463,1.2349,1.23435,1.23455,1.23463,1.23463,0,hold,1.0,0.006409999999999805,0.578840000000004,,,
2018-03-20 06:00:00+00:00,1.23455,1.23472,1.2342,1.23455,1.23455,1.23457,0,hold,1.0,0.006329999999999947,0.578840000000004,,,
2018-03-20 07:00:00+00:00,1.23454,1.23466,1.2337,1.23386,1.23454,1.23455,-1,close long,0.0,0.006119999999999882,0.5849600000000039,1.23454,,
2018-03-20 08:00:00+00:00,1.23386,1.23394,1.23344,1.23361,1.23386,1.23388,0,hold,0.0,0,0.5849600000000039,,,
2018-03-20 09:00:00+00:00,1.23361,1.23479,1.2335,1.23457,1.23361,1.23363,0,hold,0.0,0,0.5849600000000039,,,
2018-03-20 10:00:00+00:00,1.23456,1.23548,1.23351,1.23492,1.23456,1.23458,0,hold,0.0,0,0.5849600000000039,,,
2018-03-20 11:00:00+00:00,1.23492,1.23494,1.23337,1.23462,1.23492,1.23493,0,hold,0.0,0,0.5849600000000039,,,
2018-03-20 12:00:00+00:00,1.23462,1.23468,1.2313,1.23169,1.23462,1.23463,0,hold,0.0,0,0.5849600000000039,,,
2018-03-20 13:00:00+00:00,1.23168,1.23169,1.2307,1.23116,1.23168,1.23171,0,hold,0.0,0,0.5849600000000039,,,
2018-03-20 14:00:00+00:00,1.23115,1.23128,1.22962,1.22962,1.23115,1.23115,0,hold,0.0,0,0.5849600000000039,,,
2018-03-20 15:00:00+00:00,1.22961,1.22966,1.228,1.22844,1.22961,1.22962,0,hold,0.0,0,0.5849600000000039,,,
2018-03-20 16:00:00+00:00,1.22844,1.22858,1.2263,1.22708,1.22844,1.22844,0,hold,0.0,0,0.5849600000000039,,,
2018-03-20 17:00:00+00:00,1.22709,1.22775,1.22632,1.22727,1.22709,1.22709,0,hold,0.0,0,0.5849600000000039,,,
2018-03-20 18:00:00+00:00,1.22727,1.22868,1.22697,1.22704,1.22727,1.22729,0,hold,0.0,0,0.5849600000000039,,,
2018-03-20 19:00:00+00:00,1.22706,1.22776,1.22456,1.22541,1.22706,1.22706,0,hold,0.0,0,0.5849600000000039,,,
2018-03-20 20:00:00+00:00,1.2254,1.22646,1.22533,1.22616,1.2254,1.22542,0,hold,0.0,0,0.5849600000000039,,,
2018-03-20 21:00:00+00:00,1.22617,1.22629,1.22493,1.22518,1.22617,1.22618,0,hold,0.0,0,0.5849600000000039,,,
2018-03-20 22:00:00+00:00,1.22518,1.22552,1.22456,1.22461,1.22518,1.22518,0,hold,0.0,0,0.5849600000000039,,,
2018-03-20 23:00:00+00:00,1.2246,1.2248,1.22397,1.22408,1.2246,1.22462,0,hold,0.0,0,0.5849600000000039,,,
2018-03-21 00:00:00+00:00,1.22411,1.22451,1.22403,1.22436,1.22411,1.22419,0,hold,0.0,0,0.5849600000000039,,,
2018-03-21 01:00:00+00:00,1.22436,1.22462,1.22416,1.22454,1.22436,1.2244,0,hold,0.0,0,0.5849600000000039,,,
2018-03-21 02:00:00+00:00,1.22453,1.22491,1.22433,1.22482,1.22453,1.22454,0,hold,0.0,0,0.5849600000000039,,,
2018-03-21 03:00:00+00:00,1.22484,1.22566,1.22466,1.22564,1.22484,1.22485,1,buy,1.0,0,0.5849600000000039,1.22485,1001.22485,-1998.77515
2018-03-21 04:00:00+00:00,1.22562,1.22602,1.22499,1.22575,1.22562,1.22564,0,hold,1.0,0.0007699999999999374,0.5849600000000039,,,
2018-03-21 05:00:00+00:00,1.22574,1.22595,1.22521,1.22569,1.22574,1.22575,0,hold,1.0,0.0008900000000000574,0.5849600000000039,,,
2018-03-21 06:00:00+00:00,1.22569,1.22667,1.22564,1.22631,1.22569,1.22573,1,hold,1.0,0.0008399999999999519,0.5849600000000039,,,
2018-03-21 07:00:00+00:00,1.22631,1.22652,1.2261,1.22611,1.22631,1.22632,0,hold,1.0,0.0014600000000000168,0.5849600000000039,,,
2018-03-21 08:00:00+00:00,1.2261,1.2266,1.22602,1.22621,1.2261,1.22611,0,hold,1.0,0.0012499999999999734,0.5849600000000039,,,
2018-03-21 09:00:00+00:00,1.2262,1.22733,1.22608,1.22705,1.2262,1.22622,0,hold,1.0,0.0013499999999999623,0.5849600000000039,,,
2018-03-21 10:00:00+00:00,1.22703,1.22818,1.2268,1.22788,1.22703,1.22705,0,hold,1.0,0.0021800000000000708,0.5849600000000039,,,
2018-03-21 11:00:00+00:00,1.22788,1.22908,1.22752,1.228,1.22788,1.22789,0,hold,1.0,0.003030000000000088,0.5849600000000039,,,
2018-03-21 12:00:00+00:00,1.228,1.22839,1.2272,1.22788,1.228,1.228,0,hold,1.0,0.003149999999999986,0.5849600000000039,,,
2018-03-21 13:00:00+00:00,1.22788,1.22867,1.22753,1.22828,1.22788,1.22789,0,hold,1.0,0.003030000000000088,0.5849600000000039,,,
2018-03-21 14:00:00+00:00,1.22832,1.22845,1.22646,1.22746,1.22832,1.22832,0,hold,1.0,0.003470000000000084,0.5849600000000039,,,
2018-03-21 15:00:00+00:00,1.22745,1.22859,1.22695,1.2285,1.22745,1.22746,0,hold,1.0,0.0025999999999999357,0.5849600000000039,,,
2018-03-21 16:00:00+00:00,1.22849,1.22959,1.22809,1.22893,1.22849,1.2285,0,hold,1.0,0.0036400000000000876,0.5849600000000039,,,
2018-03-21 17:00:00+00:00,1.22893,1.22908,1.22797,1.22877,1.22893,1.22894,0,hold,1.0,0.0040800000000000836,0.5849600000000039,,,
2018-03-21 18:00:00+00:00,1.22878,1.22942,1.22664,1.22683,1.22878,1.22878,-1,close long,0.0,0.003729999999999989,0.5886900000000039,1.22878,,
2018-03-21 19:00:00+00:00,1.22684,1.22688,1.22572,1.22622,1.22684,1.22684,0,hold,0.0,0,0.5886900000000039,,,
2018-03-21 20:00:00+00:00,1.22623,1.22832,1.22593,1.22778,1.22623,1.22623,0,hold,0.0,0,0.5886900000000039,,,
2018-03-21 21:00:00+00:00,1.22781,1.23317,1.22512,1.23298,1.22781,1.2283,1,buy,1.0,0,0.5886900000000039,1.2283,1001.2283,-1998.7717
2018-03-21 22:00:00+00:00,1.233,1.23479,1.23237,1.23456,1.233,1.233,0,hold,1.0,0.0047000000000001485,0.5886900000000039,,,
2018-03-21 23:00:00+00:00,1.23457,1.23499,1.23386,1.23386,1.23457,1.23457,0,hold,1.0,0.006269999999999998,0.5886900000000039,,,
2018-03-22 00:00:00+00:00,1.2337,1.23433,1.2337,1.23385,1.2337,1.23392,0,hold,1.0,0.005400000000000071,0.5886900000000039,,,
2018-03-22 01:00:00+00:00,1.23385,1.23428,1.23382,1.23424,1.23385,1.23392,0,hold,1.0,0.005549999999999944,0.5886900000000039,,,
2018-03-22 02:00:00+00:00,1.23424,1.23494,1.23414,1.23464,1.23424,1.23427,0,hold,1.0,0.005940000000000056,0.5886900000000039,,,
2018-03-22 03:00:00+00:00,1.23464,1.2369,1.23443,1.2368,1.23464,1.23466,0,hold,1.0,0.006340000000000012,0.5886900000000039,,,
2018-03-22 04:00:00+00:00,1.2368,1.23691,1.23618,1.23641,1.2368,1.23682,0,hold,1.0,0.008499999999999952,0.5886900000000039,,,
