time,open,high,low,close,bid,ask,signal,action,position,P/L,Total profit,Executed price,Take Profit,Stop Loss
2022-02-03 05:00:00+00:00,1.12989,1.13084,1.12976,1.13048,1.12989,1.1299,0,hold,1.0,0.0017400000000000748,0.0414200000000001,,,
2022-02-03 06:00:00+00:00,1.13047,1.13054,1.12947,1.12967,1.13047,1.13047,0,hold,1.0,0.0023200000000000998,0.0414200000000001,,,
2022-02-03 07:00:00+00:00,1.1297,1.1302,1.12964,1.13007,1.1297,1.1297,0,hold,1.0,0.0015499999999999403,0.0414200000000001,,,
2022-02-03 08:00:00+00:00,1.13008,1.13014,1.12905,1.12914,1.13008,1.13008,0,hold,1.0,0.0019299999999999873,0.0414200000000001,,,
2022-02-03 09:00:00+00:00,1.12913,1.12976,1.12881,1.12973,1.12913,1.12914,-1,close long,0.0,0.0007799999999999809,0.042200000000000085,1.12913,,
2022-02-03 10:00:00+00:00,1.12974,1.13026,1.12884,1.12953,1.12974,1.12974,0,hold,0.0,0,0.042200000000000085,,,
2022-02-03 11:00:00+00:00,1.12953,1.1297,1.12839,1.12842,1.12953,1.12953,-1,short,-1.0,0,0.042200000000000085,1.12953,1.11953,1.1345299999999998
2022-02-03 12:00:00+00:00,1.12843,1.1286,1.12762,1.12792,1.12843,1.12843,-1,hold,-1.0,0.0010999999999998789,0.042200000000000085,,,
2022-02-03 13:00:00+00:00,1.12792,1.12829,1.12753,1.12803,1.12792,1.12792,-1,hold,-1.0,0.0016099999999998893,0.042200000000000085,,,
2022-02-03 14:00:00+00:00,1.12801,1.12985,1.12674,1.12917,1.12801,1.12804,-1,hold,-1.0,0.0014899999999999913,0.042200000000000085,,,
2022-02-03 15:00:00+00:00,1.12915,1.13643,1.12794,1.13643,1.12915,1.12915,1,close short,0.0,0.0001799999999998249,0.04237999999999991,1.12915,,
2022-02-03 16:00:00+00:00,1.1367,1.14119,1.13618,1.13909,1.1367,1.1367,1,buy,1.0,0,0.04237999999999991,1.1367,1.1467,1.1317000000000002
2022-02-03 17:00:00+00:00,1.13912,1.14237,1.13861,1.14177,1.13912,1.13917,1,hold,1.0,0.0024199999999998667,0.04237999999999991,,,
2022-02-03 18:00:00+00:00,1.14176,1.14515,1.14145,1.14258,1.14176,1.14176,1,hold,1.0,0.0050600000000000644,0.04237999999999991,,,
2022-02-03 19:00:00+00:00,1.14259,1.14454,1.142,1.14439,1.14259,1.14259,0,hold,1.0,0.005889999999999951,0.04237999999999991,,,
2022-02-03 20:00:00+00:00,1.14439,1.14443,1.14262,1.14426,1.14439,1.14439,0,hold,1.0,0.007689999999999975,0.04237999999999991,,,
2022-02-03 21:00:00+00:00,1.14429,1.14498,1.14303,1.14336,1.14429,1.14429,0,hold,1.0,0.007589999999999986,0.04237999999999991,,,
2022-02-03 22:00:00+00:00,1.14333,1.14364,1.14284,1.14306,1.14333,1.14333,0,hold,1.0,0.006629999999999914,0.04237999999999991,,,
2022-02-03 23:00:00+00:00,1.14303,1.14396,1.14292,1.14389,1.14303,1.14303,0,hold,1.0,0.006329999999999947,0.04237999999999991,,,
2022-02-04 00:00:00+00:00,1.14361,1.14406,1.14311,1.14393,1.14361,1.14411,0,hold,1.0,0.006909999999999972,0.04237999999999991,,,
2022-02-04 01:00:00+00:00,1.14399,1.14422,1.14352,1.14357,1.14399,1.14401,0,hold,1.0,0.007290000000000019,0.04237999999999991,,,
2022-02-04 02:00:00+00:00,1.14355,1.14461,1.14321,1.14458,1.14355,1.14355,0,hold,1.0,0.006850000000000023,0.04237999999999991,,,
2022-02-04 03:00:00+00:00,1.14458,1.1454,1.14448,1.1452,1.14458,1.14458,0,hold,1.0,0.007879999999999887,0.04237999999999991,,,
2022-02-04 04:00:00+00:00,1.1452,1.14636,1.1449,1.14633,1.1452,1.14521,0,hold,1.0,0.008499999999999952,0.04237999999999991,,,
2022-02-04 05:00:00+00:00,1.14634,1.1469,1.14594,1.14625,1.14634,1.14634,0,hold,1.0,0.009639999999999871,0.04237999999999991,,,
2022-02-04 06:00:00+00:00,1.14624,1.14719,1.14593,1.1466,1.14624,1.14624,0,hold,1.0,0.009539999999999882,0.04237999999999991,,,
2022-02-04 07:00:00+00:00,1.1466,1.14687,1.14596,1.14601,1.1466,1.1466,0,hold,1.0,0.00990000000000002,0.04237999999999991,,,
2022-02-04 08:00:00+00:00,1.14601,1.14614,1.14541,1.14568,1.14601,1.14601,0,hold,1.0,0.00930999999999993,0.04237999999999991,,,
2022-02-04 09:00:00+00:00,1.14568,1.14688,1.14514,1.14674,1.14568,1.14568,0,hold,1.0,0.008979999999999988,0.04237999999999991,,,
2022-02-04 10:00:00+00:00,1.14673,1.14673,1.14398,1.14603,1.14673,1.14673,0,close long,0.0,0.009829999999999983,0.052209999999999895,1.14673,,
2022-02-04 11:00:00+00:00,1.14602,1.14655,1.14495,1.14633,1.14602,1.14602,0,hold,0.0,0,0.052209999999999895,,,
2022-02-04 12:00:00+00:00,1.14633,1.14754,1.1459,1.14632,1.14633,1.14633,0,hold,0.0,0,0.052209999999999895,,,
2022-02-04 13:00:00+00:00,1.1463,1.14839,1.14569,1.14786,1.1463,1.1463,1,buy,1.0,0,0.052209999999999895,1.1463,1.1563,1.1413000000000002
2022-02-04 14:00:00+00:00,1.14787,1.1482,1.1465,1.14652,1.14787,1.14787,0,hold,1.0,0.0015699999999998493,0.052209999999999895,,,
2022-02-04 15:00:00+00:00,1.14654,1.14682,1.14218,1.14362,1.14654,1.14654,0,hold,1.0,0.00023999999999979593,0.052209999999999895,,,
2022-02-04 16:00:00+00:00,1.14362,1.1458,1.14154,1.14157,1.14362,1.14362,-1,close long,0.0,-0.002880000000000016,0.04932999999999988,1.14362,,
2022-02-04 17:00:00+00:00,1.14159,1.14432,1.14117,1.14422,1.14159,1.14159,-1,short,-1.0,0,0.04932999999999988,1.14159,1.13159,1.14659
2022-02-04 18:00:00+00:00,1.1442,1.14557,1.14361,1.14521,1.1442,1.1442,0,hold,-1.0,-0.002610000000000001,0.04932999999999988,,,
2022-02-04 19:00:00+00:00,1.14521,1.14627,1.14521,1.14543,1.14521,1.14521,0,hold,-1.0,-0.0036199999999999566,0.04932999999999988,,,
2022-02-04 20:00:00+00:00,1.14549,1.14641,1.14516,1.14546,1.14549,1.14549,0,hold,-1.0,-0.0038999999999997925,0.04932999999999988,,,
2022-02-04 21:00:00+00:00,1.14546,1.1458,1.14475,1.14482,1.14546,1.14546,0,hold,-1.0,-0.003869999999999818,0.04932999999999988,,,
2022-02-04 22:00:00+00:00,1.14482,1.14598,1.14478,1.1455,1.14482,1.14482,0,hold,-1.0,-0.003229999999999844,0.04932999999999988,,,
2022-02-04 23:00:00+00:00,1.14546,1.14558,1.14492,1.14496,1.14546,1.14546,0,hold,-1.0,-0.003869999999999818,0.04932999999999988,,,
2022-02-07 00:00:00+00:00,1.1463,1.14635,1.14542,1.14547,1.1463,1.14668,0,close short,0.0,-0.0052899999999998166,0.044040000000000065,1.14668,,
2022-02-07 01:00:00+00:00,1.14549,1.14585,1.14514,1.14546,1.14549,1.14585,0,hold,0.0,0,0.044040000000000065,,,
2022-02-07 02:00:00+00:00,1.14546,1.1456,1.14505,1.1453,1.14546,1.14547,0,hold,0.0,0,0.044040000000000065,,,
2022-02-07 03:00:00+00:00,1.1453,1.14538,1.14395,1.14414,1.1453,1.1453,0,hold,0.0,0,0.044040000000000065,,,
2022-02-07 04:00:00+00:00,1.14414,1.14426,1.14272,1.14278,1.14414,1.14414,0,hold,0.0,0,0.044040000000000065,,,
2022-02-07 05:00:00+00:00,1.14278,1.14336,1.14247,1.14329,1.14278,1.14278,0,hold,0.0,0,0.044040000000000065,,,
2022-02-07 06:00:00+00:00,1.14329,1.14406,1.14322,1.14386,1.14329,1.14329,0,hold,0.0,0,0.044040000000000065,,,
2022-02-07 07:00:00+00:00,1.14387,1.14402,1.143,1.14306,1.14387,1.14387,0,hold,0.0,0,0.044040000000000065,,,
2022-02-07 08:00:00+00:00,1.14306,1.14362,1.14289,1.14316,1.14306,1.14306,0,hold,0.0,0,0.044040000000000065,,,
2022-02-07 09:00:00+00:00,1.14316,1.14353,1.14257,1.14323,1.14316,1.14317,0,hold,0.0,0,0.044040000000000065,,,
2022-02-07 10:00:00+00:00,1.14324,1.14493,1.14268,1.1434,1.14324,1.14324,0,hold,0.0,0,0.044040000000000065,,,
2022-02-07 11:00:00+00:00,1.1434,1.14344,1.14151,1.14235,1.1434,1.1434,0,hold,0.0,0,0.044040000000000065,,,
2022-02-07 12:00:00+00:00,1.14234,1.14306,1.14163,1.14211,1.14234,1.14234,0,hold,0.0,0,0.044040000000000065,,,
2022-02-07 13:00:00+00:00,1.14211,1.14464,1.14206,1.14434,1.14211,1.14211,0,hold,0.0,0,0.044040000000000065,,,
2022-02-07 14:00:00+00:00,1.14433,1.14588,1.14422,1.14552,1.14433,1.14433,0,hold,0.0,0,0.044040000000000065,,,
2022-02-07 15:00:00+00:00,1.14551,1.14567,1.14294,1.14399,1.14551,1.14551,0,hold,0.0,0,0.044040000000000065,,,
2022-02-07 16:00:00+00:00,1.14398,1.14463,1.14205,1.14382,1.14398,1.14398,0,hold,0.0,0,0.044040000000000065,,,
2022-02-07 17:00:00+00:00,1.14382,1.14511,1.143,1.14435,1.14382,1.14382,0,hold,0.0,0,0.044040000000000065,,,
2022-02-07 18:00:00+00:00,1.14434,1.1451,1.14205,1.14341,1.14434,1.14434,0,hold,0.0,0,0.044040000000000065,,,
2022-02-07 19:00:00+00:00,1.1434,1.1434,1.14175,1.14187,1.1434,1.1434,0,hold,0.0,0,0.044040000000000065,,,
2022-02-07 20:00:00+00:00,1.14186,1.14268,1.14172,1.14265,1.14186,1.14186,0,hold,0.0,0,0.044040000000000065,,,
2022-02-07 21:00:00+00:00,1.14265,1.14438,1.14254,1.14433,1.14265,1.14265,0,hold,0.0,0,0.044040000000000065,,,
2022-02-07 22:00:00+00:00,1.14432,1.14433,1.1436,1.14385,1.14432,1.14432,0,hold,0.0,0,0.044040000000000065,,,
2022-02-07 23:00:00+00:00,1.14384,1.14417,1.14366,1.14416,1.14384,1.14384,0,hold,0.0,0,0.044040000000000065,,,
2022-02-08 00:00:00+00:00,1.14419,1.14437,1.14374,1.14415,1.14419,1.14428,0,hold,0.0,0,0.044040000000000065,,,
2022-02-08 01:00:00+00:00,1.14415,1.14421,1.14335,1.14412,1.14415,1.14418,0,hold,0.0,0,0.044040000000000065,,,
2022-02-08 02:00:00+00:00,1.14413,1.14429,1.14362,1.14427,1.14413,1.14413,0,hold,0.0,0,0.044040000000000065,,,
2022-02-08 03:00:00+00:00,1.14426,1.14488,1.14355,1.14358,1.14426,1.14426,0,hold,0.0,0,0.044040000000000065,,,
2022-02-08 04:00:00+00:00,1.14358,1.14359,1.14269,1.14302,1.14358,1.14358,0,hold,0.0,0,0.044040000000000065,,,
2022-02-08 05:00:00+00:00,1.14302,1.14322,1.14292,1.14301,1.14302,1.14302,0,hold,0.0,0,0.044040000000000065,,,
2022-02-08 06:00:00+00:00,1.14301,1.14308,1.14217,1.14238,1.14301,1.14301,0,hold,0.0,0,0.044040000000000065,,,
2022-02-08 07:00:00+00:00,1.14237,1.14251,1.14153,1.14171,1.14237,1.14238,0,hold,0.0,0,0.044040000000000065,,,
2022-02-08 08:00:00+00:00,1.1417,1.14235,1.14138,1.14198,1.1417,1.1417,-1,short,-1.0,0,0.044040000000000065,1.1417,1.1317,1.1466999999999998
2022-02-08 09:00:00+00:00,1.14198,1.14208,1.13963,1.1399,1.14198,1.14198,-1,hold,-1.0,-0.000280000000000058,0.044040000000000065,,,
2022-02-08 10:00:00+00:00,1.13991,1.14092,1.1398,1.14051,1.13991,1.13991,0,hold,-1.0,0.0017899999999999583,0.044040000000000065,,,
2022-02-08 11:00:00+00:00,1.14051,1.14086,1.1398,1.14058,1.14051,1.14051,0,hold,-1.0,0.0011900000000000244,0.044040000000000065,,,
2022-02-08 12:00:00+00:00,1.14057,1.14284,1.14024,1.1428,1.14057,1.14057,0,hold,-1.0,0.0011299999999998533,0.044040000000000065,,,
2022-02-08 13:00:00+00:00,1.1428,1.14335,1.14224,1.14262,1.1428,1.1428,0,hold,-1.0,-0.001100000000000101,0.044040000000000065,,,
2022-02-08 14:00:00+00:00,1.14263,1.14272,1.14152,1.1418,1.14263,1.14263,0,hold,-1.0,-0.0009300000000000974,0.044040000000000065,,,
2022-02-08 15:00:00+00:00,1.14178,1.14178,1.14004,1.14088,1.14178,1.14178,0,hold,-1.0,-8.000000000008001e-05,0.044040000000000065,,,
2022-02-08 16:00:00+00:00,1.14088,1.14237,1.14057,1.14086,1.14088,1.14088,0,hold,-1.0,0.0008200000000000429,0.044040000000000065,,,
2022-02-08 17:00:00+00:00,1.14086,1.14219,1.14031,1.14183,1.14086,1.14086,0,hold,-1.0,0.0008399999999999519,0.044040000000000065,,,
2022-02-08 18:00:00+00:00,1.14183,1.14208,1.14097,1.14148,1.14183,1.14183,0,hold,-1.0,-0.00012999999999996348,0.044040000000000065,,,
2022-02-08 19:00:00+00:00,1.14148,1.14235,1.14147,1.14208,1.14148,1.14148,0,hold,-1.0,0.00021999999999988695,0.044040000000000065,,,
2022-02-08 20:00:00+00:00,1.14207,1.1423,1.14016,1.14222,1.14207,1.14207,0,hold,-1.0,-0.00036999999999998145,0.044040000000000065,,,
2022-02-08 21:00:00+00:00,1.14226,1.14239,1.14115,1.14146,1.14226,1.14226,0,hold,-1.0,-0.000560000000000116,0.044040000000000065,,,
2022-02-08 22:00:00+00:00,1.14142,1.14206,1.14131,1.14188,1.14142,1.14142,0,hold,-1.0,0.00027999999999983594,0.044040000000000065,,,
2022-02-08 23:00:00+00:00,1.14189,1.14205,1.14166,1.1417,1.14189,1.14189,0,hold,-1.0,-0.0001900000000001345,0.044040000000000065,,,
2022-02-09 00:00:00+00:00,1.14149,1.14205,1.14147,1.14164,1.14149,1.1417,0,hold,-1.0,-0.0,0.044040000000000065,,,
2022-02-09 01:00:00+00:00,1.14163,1.14211,1.14147,1.14207,1.14163,1.14188,0,hold,-1.0,-0.000180000000000069,0.044040000000000065,,,
2022-02-09 02:00:00+00:00,1.1421,1.14236,1.14121,1.14135,1.1421,1.1421,0,hold,-1.0,-0.00039999999999995595,0.044040000000000065,,,
2022-02-09 03:00:00+00:00,1.14133,1.14232,1.14122,1.14231,1.14133,1.14134,0,hold,-1.0,0.00035999999999991594,0.044040000000000065,,,
2022-02-09 04:00:00+00:00,1.1423,1.1432,1.14228,1.14319,1.1423,1.1423,0,hold,-1.0,-0.000600000000000156,0.044040000000000065,,,
2022-02-09 05:00:00+00:00,1.14318,1.14325,1.14277,1.14303,1.14318,1.14319,0,hold,-1.0,-0.0014899999999999913,0.044040000000000065,,,
2022-02-09 06:00:00+00:00,1.14303,1.14315,1.14254,1.14269,1.14303,1.14303,0,hold,-1.0,-0.0013300000000000534,0.044040000000000065,,,
2022-02-09 07:00:00+00:00,1.14269,1.14278,1.14218,1.14223,1.14269,1.1427,0,hold,-1.0,-0.001000000000000112,0.044040000000000065,,,
2022-02-09 08:00:00+00:00,1.14222,1.1426,1.14176,1.14179,1.14222,1.14222,0,hold,-1.0,-0.000520000000000076,0.044040000000000065,,,
2022-02-09 09:00:00+00:00,1.14179,1.14214,1.14026,1.14091,1.14179,1.14179,0,hold,-1.0,-9.000000000014552e-05,0.044040000000000065,,,
2022-02-09 10:00:00+00:00,1.14091,1.14274,1.14084,1.14222,1.14091,1.14091,0,hold,-1.0,0.0007899999999998464,0.044040000000000065,,,
2022-02-09 11:00:00+00:00,1.14222,1.1428,1.14179,1.14266,1.14222,1.14222,0,hold,-1.0,-0.000520000000000076,0.044040000000000065,,,
2022-02-09 12:00:00+00:00,1.14265,1.14448,1.14233,1.14416,1.14265,1.14265,1,close short,0.0,-0.0011500000000000065,0.04289000000000006,1.14265,,
2022-02-09 13:00:00+00:00,1.14416,1.14416,1.14282,1.14296,1.14416,1.14416,0,hold,0.0,0,0.04289000000000006,,,
2022-02-09 14:00:00+00:00,1.14296,1.14412,1.14296,1.14376,1.14296,1.14296,0,hold,0.0,0,0.04289000000000006,,,
2022-02-09 15:00:00+00:00,1.14376,1.14459,1.14298,1.14357,1.14376,1.14376,1,buy,1.0,0,0.04289000000000006,1.14376,1.1537600000000001,1.1387600000000002
2022-02-09 16:00:00+00:00,1.14356,1.14375,1.14256,1.14316,1.14356,1.14356,0,hold,1.0,-0.00020000000000020002,0.04289000000000006,,,
2022-02-09 17:00:00+00:00,1.14317,1.14414,1.14272,1.14282,1.14317,1.14317,0,hold,1.0,-0.0005900000000000905,0.04289000000000006,,,
2022-02-09 18:00:00+00:00,1.14282,1.14411,1.14262,1.14342,1.14282,1.14282,0,hold,1.0,-0.0009400000000001629,0.04289000000000006,,,
2022-02-09 19:00:00+00:00,1.14344,1.14479,1.14258,1.14374,1.14344,1.14344,0,hold,1.0,-0.000320000000000098,0.04289000000000006,,,
2022-02-09 20:00:00+00:00,1.14374,1.14409,1.14283,1.14325,1.14374,1.14374,0,hold,1.0,-2.0000000000131024e-05,0.04289000000000006,,,
2022-02-09 21:00:00+00:00,1.14325,1.14333,1.1427,1.14324,1.14325,1.14325,0,hold,1.0,-0.0005100000000000104,0.04289000000000006,,,
2022-02-09 22:00:00+00:00,1.14323,1.14336,1.14202,1.14253,1.14323,1.14323,0,hold,1.0,-0.0005300000000001415,0.04289000000000006,,,
2022-02-09 23:00:00+00:00,1.14252,1.14266,1.1422,1.14225,1.14252,1.14252,0,hold,1.0,-0.0012400000000001299,0.04289000000000006,,,
2022-02-10 00:00:00+00:00,1.14236,1.14258,1.14204,1.1421,1.14236,1.14286,0,hold,1.0,-0.0014000000000000679,0.04289000000000006,,,
2022-02-10 01:00:00+00:00,1.1421,1.14234,1.14201,1.1421,1.1421,1.1422,0,hold,1.0,-0.0016600000000002169,0.04289000000000006,,,
2022-02-10 02:00:00+00:00,1.1421,1.14228,1.14131,1.14174,1.1421,1.1421,0,hold,1.0,-0.0016600000000002169,0.04289000000000006,,,
2022-02-10 03:00:00+00:00,1.14172,1.14206,1.1417,1.14196,1.14172,1.14172,0,hold,1.0,-0.0020400000000000418,0.04289000000000006,,,
2022-02-10 04:00:00+00:00,1.14196,1.14296,1.14178,1.1429,1.14196,1.14196,0,hold,1.0,-0.0018000000000000238,0.04289000000000006,,,
2022-02-10 05:00:00+00:00,1.14291,1.14301,1.14251,1.14287,1.14291,1.14291,0,hold,1.0,-0.0008500000000000174,0.04289000000000006,,,
2022-02-10 06:00:00+00:00,1.14286,1.14316,1.14228,1.14252,1.14286,1.14286,0,hold,1.0,-0.0009000000000001229,0.04289000000000006,,,
2022-02-10 07:00:00+00:00,1.14252,1.14269,1.14236,1.1426,1.14252,1.14252,0,hold,1.0,-0.0012400000000001299,0.04289000000000006,,,
2022-02-10 08:00:00+00:00,1.1426,1.14281,1.14205,1.14227,1.1426,1.1426,0,hold,1.0,-0.0011600000000000499,0.04289000000000006,,,
2022-02-10 09:00:00+00:00,1.14227,1.14288,1.14195,1.14288,1.14227,1.14227,0,hold,1.0,-0.0014900000000002134,0.04289000000000006,,,
2022-02-10 10:00:00+00:00,1.14288,1.14336,1.14227,1.14333,1.14288,1.14289,0,hold,1.0,-0.0008800000000002139,0.04289000000000006,,,
2022-02-10 11:00:00+00:00,1.14333,1.14463,1.14326,1.14435,1.14333,1.14334,0,hold,1.0,-0.0004300000000001525,0.04289000000000006,,,
2022-02-10 12:00:00+00:00,1.14434,1.14456,1.14344,1.14363,1.14434,1.14434,0,hold,1.0,0.0005799999999998029,0.04289000000000006,,,
2022-02-10 13:00:00+00:00,1.14359,1.14407,1.14312,1.1432,1.14359,1.14359,0,hold,1.0,-0.00017000000000000348,0.04289000000000006,,,
2022-02-10 14:00:00+00:00,1.1432,1.14394,1.143,1.14364,1.1432,1.1432,0,hold,1.0,-0.000560000000000116,0.04289000000000006,,,
2022-02-10 15:00:00+00:00,1.14365,1.14416,1.13823,1.14083,1.14365,1.14365,-1,close long,0.0,-0.0003100000000000545,0.04258000000000001,1.14365,,
2022-02-10 16:00:00+00:00,1.1408,1.141,1.13749,1.14075,1.1408,1.1408,-1,short,-1.0,0,0.04258000000000001,1.1408,1.1308,1.1458
2022-02-10 17:00:00+00:00,1.14074,1.14736,1.14074,1.14668,1.14074,1.14074,1,close short,0.0,-0.00014000000000005103,0.04243999999999996,1.14074,,
2022-02-10 18:00:00+00:00,1.14669,1.14949,1.14653,1.1489,1.14669,1.14669,1,buy,1.0,0,0.04243999999999996,1.14669,1.15669,1.14169
2022-02-10 19:00:00+00:00,1.14888,1.14888,1.14476,1.14648,1.14888,1.14888,0,hold,1.0,0.0021899999999999142,0.04243999999999996,,,
2022-02-10 20:00:00+00:00,1.14646,1.14751,1.14604,1.14648,1.14646,1.14647,0,hold,1.0,-0.00022999999999995246,0.04243999999999996,,,
2022-02-10 21:00:00+00:00,1.1465,1.14658,1.14467,1.14496,1.1465,1.1465,0,hold,1.0,-0.00018999999999991246,0.04243999999999996,,,
2022-02-10 22:00:00+00:00,1.14497,1.1455,1.14312,1.14314,1.14497,1.14497,0,hold,1.0,-0.0017199999999999438,0.04243999999999996,,,
2022-02-10 23:00:00+00:00,1.14314,1.14334,1.14071,1.1428,1.14314,1.14314,0,hold,1.0,-0.003549999999999942,0.04243999999999996,,,
2022-02-11 00:00:00+00:00,1.14279,1.143,1.14255,1.14276,1.14279,1.14283,0,hold,1.0,-0.0039000000000000146,0.04243999999999996,,,
2022-02-11 01:00:00+00:00,1.14276,1.14277,1.14018,1.14113,1.14276,1.1428,0,hold,1.0,-0.003929999999999989,0.04243999999999996,,,
2022-02-11 02:00:00+00:00,1.14112,1.14121,1.13859,1.13996,1.14112,1.14112,0,close long,0.0,-0.0057700000000000745,0.03666999999999988,1.14112,,
2022-02-11 03:00:00+00:00,1.13997,1.14061,1.13945,1.14026,1.13997,1.13997,0,hold,0.0,0,0.03666999999999988,,,
2022-02-11 04:00:00+00:00,1.14025,1.1407,1.13958,1.14031,1.14025,1.14025,0,hold,0.0,0,0.03666999999999988,,,
2022-02-11 05:00:00+00:00,1.14032,1.14032,1.13925,1.1393,1.14032,1.14032,0,hold,0.0,0,0.03666999999999988,,,
2022-02-11 06:00:00+00:00,1.13928,1.1393,1.13749,1.13811,1.13928,1.13928,-1,short,-1.0,0,0.03666999999999988,1.13928,1.12928,1.14428
2022-02-11 07:00:00+00:00,1.13811,1.13887,1.13805,1.13867,1.13811,1.13811,0,hold,-1.0,0.0011700000000001154,0.03666999999999988,,,
2022-02-11 08:00:00+00:00,1.13866,1.13874,1.137,1.13759,1.13866,1.13866,-1,hold,-1.0,0.0006200000000000649,0.03666999999999988,,,
2022-02-11 09:00:00+00:00,1.13761,1.13922,1.13727,1.13851,1.13761,1.13763,0,hold,-1.0,0.0016500000000001513,0.03666999999999988,,,
2022-02-11 10:00:00+00:00,1.13851,1.1398,1.13781,1.13932,1.13851,1.13851,0,hold,-1.0,0.0007700000000001594,0.03666999999999988,,,
2022-02-11 11:00:00+00:00,1.13932,1.13958,1.13823,1.13864,1.13932,1.13932,0,hold,-1.0,-4.0000000000040004e-05,0.03666999999999988,,,
2022-02-11 12:00:00+00:00,1.13862,1.13996,1.13839,1.13981,1.13862,1.13862,0,hold,-1.0,0.000660000000000105,0.03666999999999988,,,
2022-02-11 13:00:00+00:00,1.13981,1.13992,1.13903,1.13948,1.13981,1.13981,0,hold,-1.0,-0.0005299999999999194,0.03666999999999988,,,
2022-02-11 14:00:00+00:00,1.13949,1.14148,1.13918,1.14062,1.13949,1.13949,0,hold,-1.0,-0.00020999999999982144,0.03666999999999988,,,
2022-02-11 15:00:00+00:00,1.1406,1.1418,1.13897,1.13907,1.1406,1.1406,0,hold,-1.0,-0.0013199999999999878,0.03666999999999988,,,
2022-02-11 16:00:00+00:00,1.13908,1.14004,1.13802,1.13884,1.13908,1.13908,0,hold,-1.0,0.00019999999999997797,0.03666999999999988,,,
2022-02-11 17:00:00+00:00,1.13888,1.14054,1.13836,1.14022,1.13888,1.13888,0,hold,-1.0,0.000400000000000178,0.03666999999999988,,,
2022-02-11 18:00:00+00:00,1.14022,1.14081,1.13924,1.1405,1.14022,1.14022,0,hold,-1.0,-0.0009399999999999409,0.03666999999999988,,,
2022-02-11 19:00:00+00:00,1.14048,1.14078,1.13936,1.13967,1.14048,1.14048,0,hold,-1.0,-0.0011999999999998678,0.03666999999999988,,,
2022-02-11 20:00:00+00:00,1.13966,1.13995,1.13416,1.13508,1.13966,1.13966,-1,hold,-1.0,-0.0003799999999998249,0.03666999999999988,,,
2022-02-11 21:00:00+00:00,1.13508,1.13646,1.13298,1.13337,1.13508,1.13508,-1,hold,-1.0,0.0041999999999999815,0.03666999999999988,,,
2022-02-11 22:00:00+00:00,1.13339,1.13521,1.13312,1.13418,1.13339,1.13339,0,hold,-1.0,0.005890000000000173,0.03666999999999988,,,
2022-02-11 23:00:00+00:00,1.13411,1.13515,1.13404,1.13466,1.13411,1.13411,0,hold,-1.0,0.005170000000000119,0.03666999999999988,,,
2022-02-14 00:00:00+00:00,1.13336,1.13468,1.13336,1.13414,1.13336,1.13386,0,hold,-1.0,0.00541999999999998,0.03666999999999988,,,
2022-02-14 01:00:00+00:00,1.13436,1.13672,1.13431,1.13645,1.13436,1.13442,0,hold,-1.0,0.0048600000000000865,0.03666999999999988,,,
2022-02-14 02:00:00+00:00,1.13646,1.13691,1.13592,1.13626,1.13646,1.13646,0,hold,-1.0,0.0028200000000000447,0.03666999999999988,,,
2022-02-14 03:00:00+00:00,1.13624,1.13652,1.13522,1.13537,1.13624,1.13624,0,hold,-1.0,0.0030400000000001537,0.03666999999999988,,,
2022-02-14 04:00:00+00:00,1.13537,1.13538,1.13407,1.13433,1.13537,1.13537,0,hold,-1.0,0.00391000000000008,0.03666999999999988,,,
2022-02-14 05:00:00+00:00,1.13433,1.13483,1.13413,1.13433,1.13433,1.13433,0,hold,-1.0,0.00495000000000001,0.03666999999999988,,,
2022-02-14 06:00:00+00:00,1.1343,1.13486,1.13415,1.13454,1.1343,1.1343,0,hold,-1.0,0.0049799999999999844,0.03666999999999988,,,
2022-02-14 07:00:00+00:00,1.13453,1.13524,1.13421,1.13516,1.13453,1.13453,0,hold,-1.0,0.004750000000000032,0.03666999999999988,,,
2022-02-14 08:00:00+00:00,1.13516,1.13521,1.1339,1.13445,1.13516,1.13517,0,hold,-1.0,0.004110000000000058,0.03666999999999988,,,
2022-02-14 09:00:00+00:00,1.13444,1.13498,1.1336,1.13383,1.13444,1.13444,0,hold,-1.0,0.0048400000000001775,0.03666999999999988,,,
2022-02-14 10:00:00+00:00,1.13382,1.13434,1.1304,1.13093,1.13382,1.13382,-1,hold,-1.0,0.00546000000000002,0.03666999999999988,,,
