time,open,high,low,close,bid,ask,signal,action,position,P/L,Total profit,Executed price,Take Profit,Stop Loss
2021-10-27 22:15:00+00:00,0.75149,0.75189,0.75139,0.75188,0.75149,0.7515,0,hold,1.0,-0.0012100000000000444,0.04167000000000024,,,
2021-10-27 22:30:00+00:00,0.75188,0.75232,0.75174,0.75222,0.75188,0.75188,0,hold,1.0,-0.0008200000000000429,0.04167000000000024,,,
2021-10-27 22:45:00+00:00,0.75221,0.75239,0.7519,0.75194,0.75221,0.75224,0,hold,1.0,-0.0004899999999999904,0.04167000000000024,,,
2021-10-27 23:00:00+00:00,0.75194,0.752,0.75173,0.7518,0.75194,0.75194,0,hold,1.0,-0.0007599999999999829,0.04167000000000024,,,
2021-10-27 23:15:00+00:00,0.75181,0.75196,0.75172,0.75179,0.75181,0.75181,0,hold,1.0,-0.0008900000000000574,0.04167000000000024,,,
2021-10-27 23:30:00+00:00,0.75179,0.7519,0.75167,0.75181,0.75179,0.75179,0,hold,1.0,-0.0009100000000000774,0.04167000000000024,,,
2021-10-27 23:45:00+00:00,0.75181,0.75195,0.75175,0.75181,0.75181,0.75183,0,hold,1.0,-0.0008900000000000574,0.04167000000000024,,,
2021-10-28 00:00:00+00:00,0.75133,0.75159,0.75125,0.75155,0.75133,0.75178,-1,close long,0.0,-0.0015699999999999824,0.04010000000000026,0.75133,,
2021-10-28 00:15:00+00:00,0.75141,0.75157,0.75134,0.75145,0.7516,0.75189,0,hold,0.0,0,0.04010000000000026,,,
2021-10-28 00:30:00+00:00,0.75145,0.75169,0.75133,0.75156,0.75158,0.75231,0,hold,0.0,0,0.04010000000000026,,,
2021-10-28 00:45:00+00:00,0.75157,0.75177,0.75133,0.75167,0.75146,0.75188,0,hold,0.0,0,0.04010000000000026,,,
2021-10-28 01:00:00+00:00,0.75172,0.75197,0.75167,0.75185,0.75172,0.75232,0,hold,0.0,0,0.04010000000000026,,,
2021-10-28 01:15:00+00:00,0.75186,0.75191,0.75166,0.75167,0.75186,0.7519,0,hold,0.0,0,0.04010000000000026,,,
2021-10-28 01:30:00+00:00,0.75167,0.75174,0.75159,0.75159,0.75161,0.75177,0,hold,0.0,0,0.04010000000000026,,,
2021-10-28 01:45:00+00:00,0.75158,0.75176,0.75144,0.75145,0.75158,0.7516,0,hold,0.0,0,0.04010000000000026,,,
2021-10-28 02:00:00+00:00,0.75147,0.75152,0.75082,0.75085,0.75147,0.75148,-1,short,-1.0,0,0.04010000000000026,0.75147,0.74647,0.7539699999999999
2021-10-28 02:15:00+00:00,0.75083,0.75092,0.75041,0.75061,0.75079,0.75084,-1,hold,-1.0,0.0006300000000000194,0.04010000000000026,,,
2021-10-28 02:30:00+00:00,0.75061,0.75075,0.75033,0.75051,0.75061,0.75063,-1,hold,-1.0,0.0008399999999999519,0.04010000000000026,,,
2021-10-28 02:45:00+00:00,0.7505,0.7505,0.7497,0.75,0.7505,0.7505,-1,hold,-1.0,0.0009700000000000264,0.04010000000000026,,,
2021-10-28 03:00:00+00:00,0.75,0.7508,0.74994,0.7501,0.74999,0.75,0,hold,-1.0,0.0014699999999999713,0.04010000000000026,,,
2021-10-28 03:15:00+00:00,0.7501,0.75034,0.74978,0.74988,0.7501,0.75011,0,hold,-1.0,0.0013599999999999168,0.04010000000000026,,,
2021-10-28 03:30:00+00:00,0.74988,0.75007,0.7495,0.75005,0.74988,0.7499,-1,hold,-1.0,0.0015699999999999603,0.04010000000000026,,,
2021-10-28 03:45:00+00:00,0.75004,0.75009,0.74937,0.74958,0.75004,0.75004,-1,hold,-1.0,0.0014299999999999313,0.04010000000000026,,,
2021-10-28 04:00:00+00:00,0.74958,0.74961,0.74798,0.7484,0.74958,0.74958,-1,hold,-1.0,0.0018899999999999473,0.04010000000000026,,,
2021-10-28 04:15:00+00:00,0.74841,0.74925,0.74841,0.74914,0.74841,0.74841,0,hold,-1.0,0.0030599999999999516,0.04010000000000026,,,
2021-10-28 04:30:00+00:00,0.74914,0.74946,0.74877,0.74941,0.74914,0.74915,0,hold,-1.0,0.0023199999999999887,0.04010000000000026,,,
2021-10-28 04:45:00+00:00,0.7494,0.74986,0.74933,0.74964,0.7494,0.74941,0,hold,-1.0,0.0020599999999999508,0.04010000000000026,,,
2021-10-28 05:00:00+00:00,0.74964,0.75027,0.74955,0.75021,0.74964,0.74965,0,hold,-1.0,0.0018199999999999328,0.04010000000000026,,,
2021-10-28 05:15:00+00:00,0.75021,0.75047,0.75008,0.7503,0.75021,0.75021,0,hold,-1.0,0.0012599999999999278,0.04010000000000026,,,
2021-10-28 05:30:00+00:00,0.7503,0.75088,0.75022,0.75086,0.7503,0.7503,0,hold,-1.0,0.0011700000000000044,0.04010000000000026,,,
2021-10-28 05:45:00+00:00,0.75085,0.75117,0.75074,0.75088,0.75085,0.75086,0,hold,-1.0,0.0006099999999999994,0.04010000000000026,,,
2021-10-28 06:00:00+00:00,0.75088,0.75088,0.75048,0.75057,0.75088,0.75088,0,hold,-1.0,0.0005899999999999794,0.04010000000000026,,,
2021-10-28 06:15:00+00:00,0.75057,0.7507,0.75035,0.75039,0.75057,0.75058,0,hold,-1.0,0.0008899999999999464,0.04010000000000026,,,
2021-10-28 06:30:00+00:00,0.75038,0.75092,0.75035,0.75078,0.75038,0.75043,0,hold,-1.0,0.0010399999999999299,0.04010000000000026,,,
2021-10-28 06:45:00+00:00,0.75078,0.75083,0.75055,0.75064,0.75078,0.7508,0,hold,-1.0,0.0006699999999999484,0.04010000000000026,,,
2021-10-28 07:00:00+00:00,0.75065,0.75091,0.75053,0.75091,0.75065,0.75065,0,hold,-1.0,0.0008199999999999319,0.04010000000000026,,,
2021-10-28 07:15:00+00:00,0.7509,0.75092,0.75042,0.75043,0.7509,0.7509,0,hold,-1.0,0.0005699999999999594,0.04010000000000026,,,
2021-10-28 07:30:00+00:00,0.75043,0.75098,0.75037,0.75092,0.75043,0.75044,0,hold,-1.0,0.0010299999999999754,0.04010000000000026,,,
2021-10-28 07:45:00+00:00,0.75092,0.75102,0.75077,0.75084,0.75092,0.75092,0,hold,-1.0,0.0005499999999999394,0.04010000000000026,,,
2021-10-28 08:00:00+00:00,0.75084,0.7512,0.75048,0.75051,0.75084,0.75084,0,hold,-1.0,0.0006300000000000194,0.04010000000000026,,,
2021-10-28 08:15:00+00:00,0.75051,0.75066,0.75041,0.75059,0.75051,0.75053,0,hold,-1.0,0.0009399999999999409,0.04010000000000026,,,
2021-10-28 08:30:00+00:00,0.75059,0.7507,0.75036,0.75057,0.75059,0.75061,0,hold,-1.0,0.0008599999999999719,0.04010000000000026,,,
2021-10-28 08:45:00+00:00,0.75058,0.75104,0.75058,0.75104,0.75058,0.75058,0,hold,-1.0,0.0008899999999999464,0.04010000000000026,,,
2021-10-28 09:00:00+00:00,0.75103,0.75116,0.75066,0.75085,0.75103,0.75104,0,hold,-1.0,0.00042999999999993044,0.04010000000000026,,,
2021-10-28 09:15:00+00:00,0.75085,0.75139,0.75068,0.75139,0.75085,0.75088,1,close short,0.0,0.00038999999999997945,0.04049000000000024,0.75088,,
2021-10-28 09:30:00+00:00,0.75138,0.7514,0.75069,0.75097,0.75138,0.75139,1,buy,1.0,0,0.04049000000000024,0.75139,0.75639,0.7488900000000001
2021-10-28 09:45:00+00:00,0.75099,0.75127,0.75092,0.751,0.75099,0.751,0,hold,1.0,-0.00039999999999995595,0.04049000000000024,,,
2021-10-28 10:00:00+00:00,0.75101,0.75232,0.75096,0.752,0.75101,0.75103,1,hold,1.0,-0.00038000000000004697,0.04049000000000024,,,
2021-10-28 10:15:00+00:00,0.752,0.75211,0.75151,0.75186,0.752,0.752,0,hold,1.0,0.0006099999999999994,0.04049000000000024,,,
2021-10-28 10:30:00+00:00,0.75186,0.75234,0.75171,0.75217,0.75186,0.75188,1,hold,1.0,0.00046999999999997044,0.04049000000000024,,,
2021-10-28 10:45:00+00:00,0.75218,0.75236,0.75177,0.75185,0.75218,0.75218,1,hold,1.0,0.0007899999999999574,0.04049000000000024,,,
2021-10-28 11:00:00+00:00,0.75183,0.75207,0.75157,0.75177,0.75183,0.75185,0,hold,1.0,0.00043999999999999595,0.04049000000000024,,,
2021-10-28 11:15:00+00:00,0.75177,0.75192,0.75107,0.7513,0.75177,0.75177,0,hold,1.0,0.00038000000000004697,0.04049000000000024,,,
2021-10-28 11:30:00+00:00,0.75129,0.75185,0.75114,0.75131,0.75129,0.7513,0,hold,1.0,-9.999999999998899e-05,0.04049000000000024,,,
2021-10-28 11:45:00+00:00,0.75132,0.75162,0.75094,0.75121,0.75132,0.75132,0,hold,1.0,-7.00000000000145e-05,0.04049000000000024,,,
2021-10-28 12:00:00+00:00,0.75121,0.75146,0.75082,0.75089,0.75121,0.75123,0,hold,1.0,-0.00017999999999995797,0.04049000000000024,,,
2021-10-28 12:15:00+00:00,0.75089,0.75136,0.75087,0.75112,0.75089,0.7509,0,hold,1.0,-0.000500000000000056,0.04049000000000024,,,
2021-10-28 12:30:00+00:00,0.75112,0.75112,0.75061,0.75103,0.75112,0.75112,0,hold,1.0,-0.00026999999999999247,0.04049000000000024,,,
2021-10-28 12:45:00+00:00,0.75103,0.75129,0.75093,0.75121,0.75103,0.75103,0,hold,1.0,-0.00036000000000002697,0.04049000000000024,,,
2021-10-28 13:00:00+00:00,0.75121,0.75125,0.75098,0.75099,0.75121,0.75122,0,hold,1.0,-0.00017999999999995797,0.04049000000000024,,,
2021-10-28 13:15:00+00:00,0.75099,0.7515,0.75092,0.75147,0.75099,0.75101,0,hold,1.0,-0.00039999999999995595,0.04049000000000024,,,
2021-10-28 13:30:00+00:00,0.75146,0.75179,0.75141,0.75176,0.75146,0.75149,0,hold,1.0,7.00000000000145e-05,0.04049000000000024,,,
2021-10-28 13:45:00+00:00,0.75176,0.75255,0.75169,0.75248,0.75176,0.75176,1,hold,1.0,0.00036999999999998145,0.04049000000000024,,,
2021-10-28 14:00:00+00:00,0.75251,0.75288,0.75243,0.75263,0.75251,0.75251,1,hold,1.0,0.0011200000000000099,0.04049000000000024,,,
2021-10-28 14:15:00+00:00,0.75263,0.75266,0.75156,0.75187,0.75263,0.75265,0,hold,1.0,0.0012400000000000189,0.04049000000000024,,,
2021-10-28 14:30:00+00:00,0.75187,0.75239,0.7518,0.75225,0.75187,0.75189,0,hold,1.0,0.00048000000000003595,0.04049000000000024,,,
2021-10-28 14:45:00+00:00,0.75226,0.75289,0.75201,0.75211,0.75226,0.75227,1,hold,1.0,0.0008700000000000374,0.04049000000000024,,,
2021-10-28 15:00:00+00:00,0.7521,0.75231,0.75171,0.75222,0.7521,0.75212,0,hold,1.0,0.0007099999999999884,0.04049000000000024,,,
2021-10-28 15:15:00+00:00,0.75222,0.75253,0.75135,0.75158,0.75222,0.75224,0,hold,1.0,0.0008299999999999974,0.04049000000000024,,,
2021-10-28 15:30:00+00:00,0.75158,0.75199,0.75131,0.75168,0.75158,0.75167,0,hold,1.0,0.00019000000000002348,0.04049000000000024,,,
2021-10-28 15:45:00+00:00,0.75168,0.75198,0.75061,0.75106,0.75168,0.75168,0,hold,1.0,0.00029000000000001247,0.04049000000000024,,,
2021-10-28 16:00:00+00:00,0.75105,0.7515,0.75068,0.75148,0.75105,0.75108,0,hold,1.0,-0.00034000000000000696,0.04049000000000024,,,
2021-10-28 16:15:00+00:00,0.75149,0.75186,0.75131,0.75154,0.75149,0.7515,0,hold,1.0,9.999999999998899e-05,0.04049000000000024,,,
2021-10-28 16:30:00+00:00,0.75154,0.75225,0.75146,0.75219,0.75154,0.75156,0,hold,1.0,0.00014999999999998348,0.04049000000000024,,,
2021-10-28 16:45:00+00:00,0.75219,0.75342,0.75218,0.75288,0.75218,0.75221,1,hold,1.0,0.0007899999999999574,0.04049000000000024,,,
2021-10-28 17:00:00+00:00,0.75286,0.75387,0.75286,0.75377,0.75286,0.75287,1,hold,1.0,0.0014699999999999713,0.04049000000000024,,,
2021-10-28 17:15:00+00:00,0.75377,0.75466,0.7536,0.75452,0.75377,0.75378,1,hold,1.0,0.0023800000000000487,0.04049000000000024,,,
2021-10-28 17:30:00+00:00,0.75452,0.75491,0.75404,0.75486,0.75452,0.75454,1,hold,1.0,0.003129999999999966,0.04049000000000024,,,
2021-10-28 17:45:00+00:00,0.75486,0.75517,0.75476,0.75479,0.75486,0.75486,1,hold,1.0,0.003469999999999973,0.04049000000000024,,,
2021-10-28 18:00:00+00:00,0.75479,0.75517,0.75452,0.7549,0.75479,0.7548,1,hold,1.0,0.0033999999999999586,0.04049000000000024,,,
2021-10-28 18:15:00+00:00,0.75489,0.75542,0.75486,0.75515,0.75489,0.7549,1,hold,1.0,0.0034999999999999476,0.04049000000000024,,,
2021-10-28 18:30:00+00:00,0.75515,0.75539,0.75477,0.75525,0.75515,0.75515,0,hold,1.0,0.0037599999999999856,0.04049000000000024,,,
2021-10-28 18:45:00+00:00,0.75523,0.75529,0.75454,0.75462,0.75523,0.75523,0,hold,1.0,0.0038399999999999546,0.04049000000000024,,,
2021-10-28 19:00:00+00:00,0.75464,0.75466,0.7542,0.75458,0.75464,0.75465,0,hold,1.0,0.003249999999999975,0.04049000000000024,,,
2021-10-28 19:15:00+00:00,0.7546,0.75542,0.75455,0.75531,0.7546,0.75461,0,hold,1.0,0.003210000000000046,0.04049000000000024,,,
2021-10-28 19:30:00+00:00,0.7553,0.75557,0.75515,0.75519,0.7553,0.75531,0,hold,1.0,0.003909999999999969,0.04049000000000024,,,
2021-10-28 19:45:00+00:00,0.75519,0.75542,0.75445,0.75455,0.75519,0.7552,0,hold,1.0,0.0038000000000000256,0.04049000000000024,,,
2021-10-28 20:00:00+00:00,0.75455,0.7547,0.75422,0.75468,0.75455,0.75456,0,hold,1.0,0.0031600000000000517,0.04049000000000024,,,
2021-10-28 20:15:00+00:00,0.75469,0.75479,0.75427,0.75456,0.75469,0.75469,0,hold,1.0,0.0032999999999999696,0.04049000000000024,,,
2021-10-28 20:30:00+00:00,0.75456,0.75496,0.75434,0.75434,0.75456,0.75458,0,hold,1.0,0.003170000000000006,0.04049000000000024,,,
2021-10-28 20:45:00+00:00,0.75434,0.75448,0.75395,0.75433,0.75434,0.75435,0,hold,1.0,0.002950000000000008,0.04049000000000024,,,
2021-10-28 21:00:00+00:00,0.75434,0.75436,0.75408,0.75435,0.75434,0.75435,0,hold,1.0,0.002950000000000008,0.04049000000000024,,,
2021-10-28 21:15:00+00:00,0.75436,0.75446,0.75393,0.75398,0.75436,0.75436,0,hold,1.0,0.002970000000000028,0.04049000000000024,,,
2021-10-28 21:30:00+00:00,0.75404,0.7542,0.75396,0.75399,0.75404,0.75404,0,hold,1.0,0.002650000000000041,0.04049000000000024,,,
2021-10-28 21:45:00+00:00,0.75398,0.75426,0.75386,0.75386,0.75398,0.75402,0,hold,1.0,0.002589999999999981,0.04049000000000024,,,
2021-10-28 22:00:00+00:00,0.75385,0.75398,0.75358,0.75384,0.75385,0.75386,0,hold,1.0,0.0024600000000000177,0.04049000000000024,,,
2021-10-28 22:15:00+00:00,0.75383,0.75415,0.75368,0.75402,0.75383,0.75384,0,hold,1.0,0.0024399999999999977,0.04049000000000024,,,
2021-10-28 22:30:00+00:00,0.754,0.7542,0.75387,0.75399,0.754,0.75403,0,hold,1.0,0.002610000000000001,0.04049000000000024,,,
2021-10-28 22:45:00+00:00,0.75398,0.7545,0.75388,0.75434,0.75398,0.75398,0,hold,1.0,0.002589999999999981,0.04049000000000024,,,
2021-10-28 23:00:00+00:00,0.75434,0.75437,0.75396,0.7542,0.75434,0.75434,0,hold,1.0,0.002950000000000008,0.04049000000000024,,,
2021-10-28 23:15:00+00:00,0.7542,0.75457,0.75418,0.75446,0.7542,0.7542,0,hold,1.0,0.002809999999999979,0.04049000000000024,,,
2021-10-28 23:30:00+00:00,0.75443,0.75445,0.75415,0.75444,0.75443,0.75443,0,hold,1.0,0.0030400000000000427,0.04049000000000024,,,
2021-10-28 23:45:00+00:00,0.75442,0.75469,0.75422,0.75439,0.75443,0.75445,0,hold,1.0,0.0030400000000000427,0.04049000000000024,,,
2021-10-29 00:00:00+00:00,0.75418,0.75429,0.75353,0.7542,0.75411,0.75479,0,hold,1.0,0.0027199999999999447,0.04049000000000024,,,
2021-10-29 00:15:00+00:00,0.75419,0.75421,0.75412,0.7542,0.75419,0.75435,0,hold,1.0,0.0028000000000000247,0.04049000000000024,,,
2021-10-29 00:30:00+00:00,0.7542,0.75443,0.75414,0.75434,0.7542,0.75433,0,hold,1.0,0.002809999999999979,0.04049000000000024,,,
2021-10-29 00:45:00+00:00,0.75434,0.75434,0.75412,0.75422,0.75434,0.75449,0,hold,1.0,0.002950000000000008,0.04049000000000024,,,
2021-10-29 01:00:00+00:00,0.75422,0.75439,0.75342,0.7535,0.75422,0.7544,-1,close long,0.0,0.002629999999999999,0.04312000000000024,0.75422,,
2021-10-29 01:15:00+00:00,0.75346,0.75377,0.7534,0.75365,0.75346,0.75351,-1,short,-1.0,0,0.04312000000000024,0.75346,0.74846,0.75596
2021-10-29 01:30:00+00:00,0.75364,0.75375,0.75266,0.75306,0.75358,0.75373,-1,hold,-1.0,-0.00026999999999999247,0.04312000000000024,,,
2021-10-29 01:45:00+00:00,0.75305,0.7536,0.75304,0.75352,0.75305,0.75305,0,hold,-1.0,0.00041000000000002146,0.04312000000000024,,,
2021-10-29 02:00:00+00:00,0.75352,0.75353,0.75318,0.75324,0.75352,0.75354,0,hold,-1.0,-7.999999999996898e-05,0.04312000000000024,,,
2021-10-29 02:15:00+00:00,0.75326,0.75332,0.75306,0.75308,0.75326,0.75328,0,hold,-1.0,0.000180000000000069,0.04312000000000024,,,
2021-10-29 02:30:00+00:00,0.75309,0.75336,0.75308,0.75336,0.75307,0.75315,0,hold,-1.0,0.00031000000000003247,0.04312000000000024,,,
2021-10-29 02:45:00+00:00,0.75335,0.75346,0.75304,0.75309,0.75335,0.75336,0,hold,-1.0,9.999999999998899e-05,0.04312000000000024,,,
2021-10-29 03:00:00+00:00,0.75312,0.75382,0.75303,0.75323,0.75312,0.75313,0,hold,-1.0,0.0003300000000000525,0.04312000000000024,,,
2021-10-29 03:15:00+00:00,0.75321,0.75457,0.75315,0.75329,0.75321,0.75323,0,hold,-1.0,0.0002300000000000635,0.04312000000000024,,,
2021-10-29 03:30:00+00:00,0.75328,0.75362,0.75303,0.75342,0.75328,0.75329,0,hold,-1.0,0.00017000000000000348,0.04312000000000024,,,
2021-10-29 03:45:00+00:00,0.75342,0.75347,0.75284,0.753,0.75342,0.75343,0,hold,-1.0,2.999999999997449e-05,0.04312000000000024,,,
2021-10-29 04:00:00+00:00,0.75301,0.75316,0.75238,0.75279,0.75301,0.75304,-1,hold,-1.0,0.00041999999999997595,0.04312000000000024,,,
2021-10-29 04:15:00+00:00,0.75277,0.75321,0.75249,0.75315,0.75278,0.75278,0,hold,-1.0,0.0006800000000000139,0.04312000000000024,,,
2021-10-29 04:30:00+00:00,0.75314,0.75367,0.75296,0.75363,0.75314,0.75314,0,hold,-1.0,0.00031999999999998696,0.04312000000000024,,,
2021-10-29 04:45:00+00:00,0.75361,0.7544,0.75352,0.75422,0.75362,0.75364,0,hold,-1.0,-0.00017999999999995797,0.04312000000000024,,,
2021-10-29 05:00:00+00:00,0.75422,0.75445,0.75382,0.75425,0.75422,0.75423,0,hold,-1.0,-0.0007699999999999374,0.04312000000000024,,,
2021-10-29 05:15:00+00:00,0.75423,0.75442,0.75401,0.7542,0.75423,0.75423,0,hold,-1.0,-0.0007699999999999374,0.04312000000000024,,,
2021-10-29 05:30:00+00:00,0.75419,0.75422,0.7538,0.75413,0.75419,0.75419,0,hold,-1.0,-0.0007300000000000084,0.04312000000000024,,,
2021-10-29 05:45:00+00:00,0.75413,0.75429,0.75373,0.754,0.75413,0.75415,0,hold,-1.0,-0.0006899999999999684,0.04312000000000024,,,
2021-10-29 06:00:00+00:00,0.754,0.754,0.75357,0.75371,0.754,0.754,0,hold,-1.0,-0.0005399999999999849,0.04312000000000024,,,
2021-10-29 06:15:00+00:00,0.75371,0.75421,0.75353,0.7541,0.75371,0.75372,0,hold,-1.0,-0.00025999999999992696,0.04312000000000024,,,
2021-10-29 06:30:00+00:00,0.7541,0.75466,0.75409,0.75439,0.7541,0.75412,1,close short,0.0,-0.0008599999999999939,0.04226000000000025,0.75412,,
2021-10-29 06:45:00+00:00,0.7544,0.75484,0.7544,0.75474,0.7544,0.75442,1,buy,1.0,0,0.04226000000000025,0.75442,0.75942,0.75192
2021-10-29 07:00:00+00:00,0.75474,0.75535,0.75464,0.75504,0.75474,0.75475,1,hold,1.0,0.00031999999999998696,0.04226000000000025,,,
2021-10-29 07:15:00+00:00,0.75504,0.75554,0.75496,0.75506,0.75504,0.75506,1,hold,1.0,0.0006200000000000649,0.04226000000000025,,,
2021-10-29 07:30:00+00:00,0.75506,0.75527,0.7548,0.75517,0.75506,0.75506,0,hold,1.0,0.0006399999999999739,0.04226000000000025,,,
2021-10-29 07:45:00+00:00,0.75517,0.75526,0.75454,0.75456,0.75517,0.75519,0,hold,1.0,0.0007500000000000284,0.04226000000000025,,,
2021-10-29 08:00:00+00:00,0.75457,0.75508,0.75428,0.7545,0.75457,0.75457,0,hold,1.0,0.00014999999999998348,0.04226000000000025,,,
2021-10-29 08:15:00+00:00,0.75448,0.75503,0.75438,0.75491,0.75448,0.75448,0,hold,1.0,6.0000000000060005e-05,0.04226000000000025,,,
2021-10-29 08:30:00+00:00,0.75491,0.75516,0.75448,0.75455,0.75491,0.75491,0,hold,1.0,0.0004899999999999904,0.04226000000000025,,,
2021-10-29 08:45:00+00:00,0.75455,0.75455,0.75386,0.75433,0.75455,0.75455,0,hold,1.0,0.0001300000000000745,0.04226000000000025,,,
2021-10-29 09:00:00+00:00,0.75439,0.75445,0.75396,0.75405,0.75439,0.75439,0,hold,1.0,-2.999999999997449e-05,0.04226000000000025,,,
2021-10-29 09:15:00+00:00,0.75403,0.75411,0.75376,0.75407,0.75403,0.75405,0,hold,1.0,-0.00039000000000000146,0.04226000000000025,,,
2021-10-29 09:30:00+00:00,0.75407,0.75442,0.75372,0.75392,0.75407,0.75408,0,hold,1.0,-0.00034999999999996145,0.04226000000000025,,,
2021-10-29 09:45:00+00:00,0.7539,0.75415,0.75366,0.75369,0.7539,0.7539,0,hold,1.0,-0.0005199999999999649,0.04226000000000025,,,
2021-10-29 10:00:00+00:00,0.75369,0.75444,0.75346,0.7544,0.75369,0.75369,0,hold,1.0,-0.0007300000000000084,0.04226000000000025,,,
2021-10-29 10:15:00+00:00,0.7544,0.75454,0.75404,0.75416,0.7544,0.75441,0,hold,1.0,-2.0000000000020002e-05,0.04226000000000025,,,
2021-10-29 10:30:00+00:00,0.75417,0.75459,0.7541,0.75449,0.75417,0.75418,0,hold,1.0,-0.00024999999999997247,0.04226000000000025,,,
2021-10-29 10:45:00+00:00,0.75448,0.75516,0.7544,0.75466,0.75448,0.75449,0,hold,1.0,6.0000000000060005e-05,0.04226000000000025,,,
2021-10-29 11:00:00+00:00,0.75467,0.75471,0.75405,0.75424,0.75467,0.75467,0,hold,1.0,0.00024999999999997247,0.04226000000000025,,,
2021-10-29 11:15:00+00:00,0.75424,0.75469,0.75407,0.75412,0.75424,0.75426,0,hold,1.0,-0.00017999999999995797,0.04226000000000025,,,
2021-10-29 11:30:00+00:00,0.75411,0.75446,0.75345,0.75388,0.75411,0.75412,-1,close long,0.0,-0.0005100000000000325,0.04175000000000022,0.75411,,
2021-10-29 11:45:00+00:00,0.75388,0.75391,0.75332,0.75341,0.75388,0.7539,-1,short,-1.0,0,0.04175000000000022,0.75388,0.74888,0.7563799999999999
2021-10-29 12:00:00+00:00,0.75344,0.75352,0.7531,0.75335,0.75344,0.75345,-1,hold,-1.0,0.00043000000000004146,0.04175000000000022,,,
2021-10-29 12:15:00+00:00,0.75335,0.75348,0.7529,0.75323,0.75335,0.75337,-1,hold,-1.0,0.0005100000000000104,0.04175000000000022,,,
2021-10-29 12:30:00+00:00,0.75322,0.75337,0.75294,0.75332,0.75322,0.75324,0,hold,-1.0,0.0006399999999999739,0.04175000000000022,,,
2021-10-29 12:45:00+00:00,0.75331,0.75382,0.75329,0.75377,0.75332,0.75332,0,hold,-1.0,0.0005600000000000049,0.04175000000000022,,,
2021-10-29 13:00:00+00:00,0.75376,0.75383,0.75352,0.75354,0.75376,0.75376,0,hold,-1.0,0.00012000000000000899,0.04175000000000022,,,
2021-10-29 13:15:00+00:00,0.75356,0.75382,0.75352,0.75372,0.75356,0.75356,0,hold,-1.0,0.00031999999999998696,0.04175000000000022,,,
2021-10-29 13:30:00+00:00,0.75372,0.75423,0.7537,0.75416,0.75372,0.75372,0,hold,-1.0,0.000160000000000049,0.04175000000000022,,,
2021-10-29 13:45:00+00:00,0.75417,0.75432,0.75391,0.75395,0.75417,0.75417,0,hold,-1.0,-0.00029000000000001247,0.04175000000000022,,,
2021-10-29 14:00:00+00:00,0.75392,0.754,0.75339,0.75341,0.75392,0.75393,0,hold,-1.0,-4.999999999999449e-05,0.04175000000000022,,,
2021-10-29 14:15:00+00:00,0.75342,0.75352,0.75324,0.75352,0.75342,0.75342,0,hold,-1.0,0.00046000000000001595,0.04175000000000022,,,
2021-10-29 14:30:00+00:00,0.75352,0.75373,0.75334,0.75363,0.75352,0.75353,0,hold,-1.0,0.00034999999999996145,0.04175000000000022,,,
2021-10-29 14:45:00+00:00,0.75364,0.75379,0.7535,0.75354,0.75364,0.75365,0,hold,-1.0,0.00022999999999995246,0.04175000000000022,,,
2021-10-29 15:00:00+00:00,0.75353,0.75382,0.75311,0.75354,0.75353,0.75353,0,hold,-1.0,0.00034999999999996145,0.04175000000000022,,,
2021-10-29 15:15:00+00:00,0.75354,0.75366,0.75316,0.75331,0.75354,0.75354,0,hold,-1.0,0.00034000000000000696,0.04175000000000022,,,
2021-10-29 15:30:00+00:00,0.75329,0.75394,0.7525,0.75273,0.75329,0.75342,-1,hold,-1.0,0.00046000000000001595,0.04175000000000022,,,
2021-10-29 15:45:00+00:00,0.75272,0.75304,0.75178,0.75223,0.75272,0.75272,-1,hold,-1.0,0.0011600000000000499,0.04175000000000022,,,
2021-10-29 16:00:00+00:00,0.75223,0.75234,0.75173,0.75204,0.75223,0.75225,-1,hold,-1.0,0.0016300000000000203,0.04175000000000022,,,
2021-10-29 16:15:00+00:00,0.75202,0.75284,0.75185,0.75267,0.75202,0.75202,0,hold,-1.0,0.0018599999999999728,0.04175000000000022,,,
2021-10-29 16:30:00+00:00,0.75266,0.7529,0.75234,0.7526,0.75266,0.75266,0,hold,-1.0,0.0012199999999999989,0.04175000000000022,,,
