time,open,high,low,close,bid,ask,signal,action,position,P/L,Total profit,Executed price,Take Profit,Stop Loss
2018-03-02 04:00:00+00:00,1.28261,1.28408,1.2826,1.2836,1.28261,1.28265,0,hold,0.0,0,0.6216300000000039,,,
2018-03-02 05:00:00+00:00,1.28359,1.28366,1.28304,1.28327,1.28359,1.28365,0,hold,0.0,0,0.6216300000000039,,,
2018-03-02 06:00:00+00:00,1.28327,1.28327,1.28272,1.2832,1.28327,1.28333,0,hold,0.0,0,0.6216300000000039,,,
2018-03-02 07:00:00+00:00,1.28317,1.28356,1.28265,1.28295,1.28317,1.28321,0,hold,0.0,0,0.6216300000000039,,,
2018-03-02 08:00:00+00:00,1.28296,1.28399,1.28296,1.28391,1.28296,1.28301,0,hold,0.0,0,0.6216300000000039,,,
2018-03-02 09:00:00+00:00,1.28392,1.28403,1.28329,1.28374,1.28392,1.28396,0,hold,0.0,0,0.6216300000000039,,,
2018-03-02 10:00:00+00:00,1.28375,1.28448,1.28341,1.28417,1.28375,1.28378,0,hold,0.0,0,0.6216300000000039,,,
2018-03-02 11:00:00+00:00,1.28417,1.28622,1.28392,1.28616,1.28417,1.28423,1,buy,1.0,0,0.6216300000000039,1.28423,1.28823,1.28223
2018-03-02 12:00:00+00:00,1.28617,1.28648,1.28566,1.28594,1.28617,1.28622,0,hold,1.0,0.0019400000000000528,0.6216300000000039,,,
2018-03-02 13:00:00+00:00,1.28593,1.28645,1.28501,1.28591,1.28593,1.28598,0,hold,1.0,0.0017000000000000348,0.6216300000000039,,,
2018-03-02 14:00:00+00:00,1.2859,1.28746,1.28562,1.28741,1.2859,1.28593,0,hold,1.0,0.0016700000000000603,0.6216300000000039,,,
2018-03-02 15:00:00+00:00,1.28742,1.28956,1.28518,1.28634,1.28742,1.28747,0,hold,1.0,0.003190000000000026,0.6216300000000039,,,
2018-03-02 16:00:00+00:00,1.28634,1.28945,1.28634,1.28833,1.28634,1.28639,0,hold,1.0,0.0021100000000000563,0.6216300000000039,,,
2018-03-02 17:00:00+00:00,1.28832,1.28956,1.28707,1.28865,1.28832,1.28843,0,close long,0.0,0.003889999999999927,0.6255200000000039,1.28832,,
2018-03-02 18:00:00+00:00,1.28868,1.29049,1.28781,1.28829,1.28868,1.28868,0,hold,0.0,0,0.6255200000000039,,,
2018-03-02 19:00:00+00:00,1.2883,1.29042,1.28768,1.28996,1.2883,1.28835,0,hold,0.0,0,0.6255200000000039,,,
2018-03-02 20:00:00+00:00,1.28996,1.29109,1.28977,1.29065,1.28996,1.29002,0,hold,0.0,0,0.6255200000000039,,,
2018-03-02 21:00:00+00:00,1.29065,1.29159,1.28939,1.28966,1.29065,1.29069,0,hold,0.0,0,0.6255200000000039,,,
2018-03-02 22:00:00+00:00,1.28966,1.29076,1.28836,1.28876,1.28966,1.28967,0,hold,0.0,0,0.6255200000000039,,,
2018-03-02 23:00:00+00:00,1.28878,1.2892,1.28691,1.28828,1.28878,1.28883,-1,short,-1.0,0,0.6255200000000039,1.28878,1.28478,1.29078
2018-03-05 00:00:00+00:00,1.28713,1.28929,1.28701,1.28771,1.28713,1.28874,0,hold,-1.0,4.0000000000040004e-05,0.6255200000000039,,,
2018-03-05 01:00:00+00:00,1.28771,1.28983,1.28768,1.28876,1.28771,1.28776,0,hold,-1.0,0.0010200000000000209,0.6255200000000039,,,
2018-03-05 02:00:00+00:00,1.28875,1.28911,1.28812,1.2887,1.28875,1.2888,0,hold,-1.0,-1.999999999990898e-05,0.6255200000000039,,,
2018-03-05 03:00:00+00:00,1.2887,1.28877,1.2878,1.28872,1.2887,1.28873,0,hold,-1.0,5.0000000000105516e-05,0.6255200000000039,,,
2018-03-05 04:00:00+00:00,1.28873,1.29016,1.28864,1.28986,1.28873,1.28878,0,hold,-1.0,-0.0,0.6255200000000039,,,
2018-03-05 05:00:00+00:00,1.28988,1.29013,1.28925,1.28939,1.28988,1.28993,0,hold,-1.0,-0.0011499999999999844,0.6255200000000039,,,
2018-03-05 06:00:00+00:00,1.28939,1.28976,1.28927,1.28975,1.28939,1.28943,0,hold,-1.0,-0.0006500000000000394,0.6255200000000039,,,
2018-03-05 07:00:00+00:00,1.28975,1.28999,1.2893,1.2896,1.28975,1.28977,0,hold,-1.0,-0.0009900000000000464,0.6255200000000039,,,
2018-03-05 08:00:00+00:00,1.28961,1.29079,1.28931,1.29046,1.28961,1.28966,0,hold,-1.0,-0.0008799999999999919,0.6255200000000039,,,
2018-03-05 09:00:00+00:00,1.29047,1.29102,1.28985,1.29086,1.29047,1.29054,1,close short,0.0,-0.001959999999999984,0.6235600000000039,1.29054,,
2018-03-05 10:00:00+00:00,1.29086,1.29113,1.28889,1.28929,1.29086,1.29091,0,hold,0.0,0,0.6235600000000039,,,
2018-03-05 11:00:00+00:00,1.28929,1.28985,1.28866,1.28898,1.28929,1.28936,0,hold,0.0,0,0.6235600000000039,,,
2018-03-05 12:00:00+00:00,1.28898,1.28952,1.28886,1.28907,1.28898,1.28903,0,hold,0.0,0,0.6235600000000039,,,
2018-03-05 13:00:00+00:00,1.28907,1.2912,1.28894,1.29103,1.28907,1.28911,0,hold,0.0,0,0.6235600000000039,,,
2018-03-05 14:00:00+00:00,1.29103,1.2938,1.29095,1.29364,1.29103,1.29109,0,hold,0.0,0,0.6235600000000039,,,
2018-03-05 15:00:00+00:00,1.29365,1.29663,1.29304,1.29635,1.29365,1.29367,0,hold,0.0,0,0.6235600000000039,,,
2018-03-05 16:00:00+00:00,1.29636,1.29889,1.29625,1.2977,1.29636,1.29639,0,hold,0.0,0,0.6235600000000039,,,
2018-03-05 17:00:00+00:00,1.29769,1.29848,1.29654,1.29708,1.29769,1.29785,0,hold,0.0,0,0.6235600000000039,,,
2018-03-05 18:00:00+00:00,1.29707,1.29848,1.29648,1.29832,1.29707,1.2971,0,hold,0.0,0,0.6235600000000039,,,
2018-03-05 19:00:00+00:00,1.29833,1.29882,1.29774,1.29777,1.29833,1.29838,0,hold,0.0,0,0.6235600000000039,,,
2018-03-05 20:00:00+00:00,1.29777,1.29844,1.29718,1.29834,1.29777,1.29783,0,hold,0.0,0,0.6235600000000039,,,
2018-03-05 21:00:00+00:00,1.29834,1.29975,1.29815,1.29956,1.29834,1.29838,0,hold,0.0,0,0.6235600000000039,,,
2018-03-05 22:00:00+00:00,1.29959,1.30007,1.29841,1.29854,1.29959,1.29962,0,hold,0.0,0,0.6235600000000039,,,
2018-03-05 23:00:00+00:00,1.29853,1.29964,1.29616,1.29645,1.29853,1.2986,0,hold,0.0,0,0.6235600000000039,,,
2018-03-06 00:00:00+00:00,1.2965,1.29785,1.2962,1.29758,1.2965,1.29667,0,hold,0.0,0,0.6235600000000039,,,
2018-03-06 01:00:00+00:00,1.2976,1.29808,1.29723,1.29807,1.2976,1.29766,0,hold,0.0,0,0.6235600000000039,,,
2018-03-06 02:00:00+00:00,1.29807,1.29869,1.29684,1.29711,1.29807,1.29813,0,hold,0.0,0,0.6235600000000039,,,
2018-03-06 03:00:00+00:00,1.29718,1.29719,1.2962,1.29708,1.29718,1.29721,-1,short,-1.0,0,0.6235600000000039,1.29718,1.29318,1.29918
2018-03-06 04:00:00+00:00,1.29707,1.29801,1.29682,1.29761,1.29707,1.29714,0,hold,-1.0,4.0000000000040004e-05,0.6235600000000039,,,
2018-03-06 05:00:00+00:00,1.29762,1.29792,1.29691,1.29759,1.29762,1.29765,0,hold,-1.0,-0.00046999999999997044,0.6235600000000039,,,
2018-03-06 06:00:00+00:00,1.29759,1.29797,1.29737,1.29785,1.29759,1.29762,0,hold,-1.0,-0.00043999999999999595,0.6235600000000039,,,
2018-03-06 07:00:00+00:00,1.29785,1.29822,1.29735,1.29767,1.29785,1.29789,0,hold,-1.0,-0.0007099999999999884,0.6235600000000039,,,
2018-03-06 08:00:00+00:00,1.29769,1.29893,1.29723,1.29844,1.29769,1.29773,0,hold,-1.0,-0.0005500000000000504,0.6235600000000039,,,
2018-03-06 09:00:00+00:00,1.29844,1.29916,1.29837,1.29894,1.29844,1.2985,0,hold,-1.0,-0.0013199999999999878,0.6235600000000039,,,
2018-03-06 10:00:00+00:00,1.29895,1.29949,1.29825,1.29948,1.29895,1.29901,0,hold,-1.0,-0.0018299999999999983,0.6235600000000039,,,
2018-03-06 11:00:00+00:00,1.29949,1.29949,1.29811,1.29819,1.29949,1.29951,0,close short,0.0,-0.0025299999999999433,0.621030000000004,1.29951,,
2018-03-06 12:00:00+00:00,1.2982,1.29827,1.29721,1.29776,1.2982,1.29824,0,hold,0.0,0,0.621030000000004,,,
2018-03-06 13:00:00+00:00,1.29777,1.29777,1.29316,1.29316,1.29777,1.29781,-1,short,-1.0,0,0.621030000000004,1.29777,1.29377,1.29977
2018-03-06 14:00:00+00:00,1.29314,1.29439,1.28831,1.2887,1.29314,1.29319,0,close short,0.0,0.004380000000000029,0.625410000000004,1.29319,,
2018-03-06 15:00:00+00:00,1.2887,1.29149,1.28622,1.29017,1.2887,1.28874,0,hold,0.0,0,0.625410000000004,,,
2018-03-06 16:00:00+00:00,1.29016,1.29178,1.28896,1.29036,1.29016,1.29021,0,hold,0.0,0,0.625410000000004,,,
2018-03-06 17:00:00+00:00,1.29036,1.29062,1.28755,1.29003,1.29036,1.29056,0,hold,0.0,0,0.625410000000004,,,
2018-03-06 18:00:00+00:00,1.29002,1.29136,1.28881,1.28931,1.29002,1.29006,0,hold,0.0,0,0.625410000000004,,,
2018-03-06 19:00:00+00:00,1.28932,1.29248,1.28906,1.28984,1.28932,1.28938,0,hold,0.0,0,0.625410000000004,,,
2018-03-06 20:00:00+00:00,1.28984,1.28993,1.28821,1.28943,1.28984,1.28987,0,hold,0.0,0,0.625410000000004,,,
2018-03-06 21:00:00+00:00,1.28943,1.2901,1.28886,1.28985,1.28943,1.28948,0,hold,0.0,0,0.625410000000004,,,
2018-03-06 22:00:00+00:00,1.28985,1.29033,1.28841,1.28866,1.28985,1.28987,0,hold,0.0,0,0.625410000000004,,,
2018-03-06 23:00:00+00:00,1.28866,1.28895,1.28757,1.28765,1.28866,1.28872,0,hold,0.0,0,0.625410000000004,,,
2018-03-07 00:00:00+00:00,1.28749,1.29287,1.28747,1.29182,1.28749,1.28765,1,buy,1.0,0,0.625410000000004,1.28765,1.29165,1.28565
2018-03-07 01:00:00+00:00,1.29181,1.29602,1.29103,1.29482,1.29181,1.29196,0,close long,0.0,0.003959999999999942,0.629370000000004,1.29181,,
2018-03-07 02:00:00+00:00,1.29482,1.295,1.29263,1.29414,1.29482,1.29487,0,hold,0.0,0,0.629370000000004,,,
2018-03-07 03:00:00+00:00,1.29417,1.29432,1.29164,1.29165,1.29417,1.29421,0,hold,0.0,0,0.629370000000004,,,
2018-03-07 04:00:00+00:00,1.29165,1.29287,1.29153,1.29195,1.29165,1.29171,0,hold,0.0,0,0.629370000000004,,,
2018-03-07 05:00:00+00:00,1.29195,1.29305,1.29178,1.29277,1.29195,1.29202,0,hold,0.0,0,0.629370000000004,,,
2018-03-07 06:00:00+00:00,1.29278,1.29301,1.2925,1.29275,1.29278,1.29285,0,hold,0.0,0,0.629370000000004,,,
2018-03-07 07:00:00+00:00,1.29277,1.29353,1.29266,1.29326,1.29277,1.29282,0,hold,0.0,0,0.629370000000004,,,
2018-03-07 08:00:00+00:00,1.29327,1.29333,1.29219,1.29251,1.29327,1.29333,0,hold,0.0,0,0.629370000000004,,,
2018-03-07 09:00:00+00:00,1.2925,1.29414,1.29248,1.29344,1.2925,1.29255,0,hold,0.0,0,0.629370000000004,,,
2018-03-07 10:00:00+00:00,1.29347,1.29364,1.292,1.29307,1.29347,1.2935,0,hold,0.0,0,0.629370000000004,,,
2018-03-07 11:00:00+00:00,1.29306,1.29386,1.2928,1.29366,1.29306,1.29311,0,hold,0.0,0,0.629370000000004,,,
2018-03-07 12:00:00+00:00,1.29365,1.29384,1.29191,1.29261,1.29365,1.29369,0,hold,0.0,0,0.629370000000004,,,
2018-03-07 13:00:00+00:00,1.29261,1.2936,1.2925,1.29351,1.29261,1.29266,0,hold,0.0,0,0.629370000000004,,,
2018-03-07 14:00:00+00:00,1.2935,1.29414,1.29195,1.29198,1.2935,1.29356,0,hold,0.0,0,0.629370000000004,,,
2018-03-07 15:00:00+00:00,1.29202,1.29332,1.28918,1.29129,1.29202,1.29204,-1,short,-1.0,0,0.629370000000004,1.29202,1.28802,1.29402
2018-03-07 16:00:00+00:00,1.29131,1.29291,1.29057,1.29188,1.29131,1.29137,0,hold,-1.0,0.0006500000000000394,0.629370000000004,,,
2018-03-07 17:00:00+00:00,1.29191,1.29783,1.29033,1.29685,1.29191,1.29261,1,close short,0.0,-0.0007900000000000904,0.6285800000000039,1.29261,,
2018-03-07 18:00:00+00:00,1.29685,1.29952,1.29544,1.29936,1.29685,1.29686,0,hold,0.0,0,0.6285800000000039,,,
2018-03-07 19:00:00+00:00,1.29935,1.30009,1.29737,1.29744,1.29935,1.29942,0,hold,0.0,0,0.6285800000000039,,,
2018-03-07 20:00:00+00:00,1.29744,1.29874,1.2962,1.29626,1.29744,1.2975,0,hold,0.0,0,0.6285800000000039,,,
2018-03-07 21:00:00+00:00,1.29626,1.29666,1.29005,1.29271,1.29626,1.29633,-1,short,-1.0,0,0.6285800000000039,1.29626,1.29226,1.29826
2018-03-07 22:00:00+00:00,1.29271,1.29365,1.28897,1.2897,1.29271,1.29283,0,hold,-1.0,0.003430000000000044,0.6285800000000039,,,
2018-03-07 23:00:00+00:00,1.2897,1.29114,1.28948,1.29112,1.2897,1.28979,0,close short,0.0,0.006269999999999976,0.6348500000000039,1.28979,,
2018-03-08 00:00:00+00:00,1.29118,1.29141,1.29035,1.291,1.29118,1.29131,0,hold,0.0,0,0.6348500000000039,,,
2018-03-08 01:00:00+00:00,1.29107,1.29116,1.2905,1.29051,1.29107,1.2911,0,hold,0.0,0,0.6348500000000039,,,
2018-03-08 02:00:00+00:00,1.29051,1.29195,1.29041,1.29184,1.29051,1.29056,0,hold,0.0,0,0.6348500000000039,,,
2018-03-08 03:00:00+00:00,1.29189,1.29231,1.28951,1.28967,1.29189,1.29192,0,hold,0.0,0,0.6348500000000039,,,
2018-03-08 04:00:00+00:00,1.28968,1.28976,1.28672,1.28853,1.28968,1.28975,0,hold,0.0,0,0.6348500000000039,,,
2018-03-08 05:00:00+00:00,1.28853,1.28888,1.28792,1.28819,1.28853,1.2886,0,hold,0.0,0,0.6348500000000039,,,
2018-03-08 06:00:00+00:00,1.28819,1.28873,1.28792,1.28851,1.28819,1.28824,0,hold,0.0,0,0.6348500000000039,,,
2018-03-08 07:00:00+00:00,1.28851,1.28929,1.28848,1.28909,1.28851,1.28857,0,hold,0.0,0,0.6348500000000039,,,
2018-03-08 08:00:00+00:00,1.2891,1.28933,1.28853,1.28921,1.2891,1.28915,0,hold,0.0,0,0.6348500000000039,,,
2018-03-08 09:00:00+00:00,1.28921,1.28982,1.28859,1.28925,1.28921,1.28925,0,hold,0.0,0,0.6348500000000039,,,
2018-03-08 10:00:00+00:00,1.28925,1.29234,1.28917,1.29184,1.28925,1.28932,0,hold,0.0,0,0.6348500000000039,,,
2018-03-08 11:00:00+00:00,1.29183,1.29305,1.29172,1.29261,1.29183,1.29189,0,hold,0.0,0,0.6348500000000039,,,
2018-03-08 12:00:00+00:00,1.29262,1.29299,1.29164,1.29269,1.29262,1.29267,0,hold,0.0,0,0.6348500000000039,,,
2018-03-08 13:00:00+00:00,1.29269,1.29513,1.29265,1.29363,1.29269,1.29274,1,buy,1.0,0,0.6348500000000039,1.29274,1.29674,1.29074
2018-03-08 14:00:00+00:00,1.29363,1.29376,1.29152,1.29203,1.29363,1.29368,0,hold,1.0,0.0008900000000000574,0.6348500000000039,,,
2018-03-08 15:00:00+00:00,1.29203,1.29243,1.29041,1.29163,1.29203,1.2921,0,hold,1.0,-0.0007099999999999884,0.6348500000000039,,,
2018-03-08 16:00:00+00:00,1.29164,1.29209,1.28819,1.29179,1.29164,1.29169,0,hold,1.0,-0.001100000000000101,0.6348500000000039,,,
2018-03-08 17:00:00+00:00,1.29179,1.29458,1.29099,1.2943,1.29179,1.29182,0,hold,1.0,-0.0009500000000000064,0.6348500000000039,,,
2018-03-08 18:00:00+00:00,1.2943,1.29482,1.29172,1.29362,1.2943,1.29432,0,hold,1.0,0.0015600000000000058,0.6348500000000039,,,
2018-03-08 19:00:00+00:00,1.29363,1.29612,1.29337,1.29524,1.29363,1.29369,0,hold,1.0,0.0008900000000000574,0.6348500000000039,,,
2018-03-08 20:00:00+00:00,1.29523,1.29586,1.29477,1.29491,1.29523,1.29527,0,hold,1.0,0.0024900000000001032,0.6348500000000039,,,
2018-03-08 21:00:00+00:00,1.29491,1.29553,1.28988,1.29103,1.29491,1.29494,0,hold,1.0,0.0021700000000000053,0.6348500000000039,,,
2018-03-08 22:00:00+00:00,1.29104,1.29152,1.28893,1.28955,1.29104,1.29111,0,hold,1.0,-0.0017000000000000348,0.6348500000000039,,,
2018-03-08 23:00:00+00:00,1.28956,1.29046,1.28885,1.28978,1.28956,1.28964,-1,close long,0.0,-0.0033799999999999607,0.631470000000004,1.28956,,
2018-03-09 00:00:00+00:00,1.28961,1.2902,1.28875,1.28897,1.28961,1.2898,0,hold,0.0,0,0.631470000000004,,,
2018-03-09 01:00:00+00:00,1.28897,1.28973,1.28895,1.28963,1.28897,1.28898,0,hold,0.0,0,0.631470000000004,,,
2018-03-09 02:00:00+00:00,1.28962,1.29041,1.28935,1.28988,1.28962,1.28969,0,hold,0.0,0,0.631470000000004,,,
2018-03-09 03:00:00+00:00,1.2899,1.29086,1.2893,1.2906,1.2899,1.28995,0,hold,0.0,0,0.631470000000004,,,
2018-03-09 04:00:00+00:00,1.29059,1.29071,1.28999,1.29007,1.29059,1.29065,0,hold,0.0,0,0.631470000000004,,,
2018-03-09 05:00:00+00:00,1.2901,1.29091,1.29009,1.29034,1.2901,1.29013,0,hold,0.0,0,0.631470000000004,,,
2018-03-09 06:00:00+00:00,1.29033,1.29048,1.28951,1.28957,1.29033,1.29039,0,hold,0.0,0,0.631470000000004,,,
2018-03-09 07:00:00+00:00,1.28956,1.28981,1.28916,1.28928,1.28956,1.28962,0,hold,0.0,0,0.631470000000004,,,
2018-03-09 08:00:00+00:00,1.28929,1.28933,1.28876,1.28911,1.28929,1.28935,0,hold,0.0,0,0.631470000000004,,,
2018-03-09 09:00:00+00:00,1.28912,1.28975,1.28865,1.28891,1.28912,1.28918,0,hold,0.0,0,0.631470000000004,,,
2018-03-09 10:00:00+00:00,1.28892,1.28914,1.28702,1.2871,1.28892,1.28896,0,hold,0.0,0,0.631470000000004,,,
2018-03-09 11:00:00+00:00,1.2871,1.28797,1.28657,1.28702,1.2871,1.28715,0,hold,0.0,0,0.631470000000004,,,
2018-03-09 12:00:00+00:00,1.28702,1.28757,1.28668,1.2872,1.28702,1.28707,0,hold,0.0,0,0.631470000000004,,,
2018-03-09 13:00:00+00:00,1.28721,1.28848,1.28693,1.28812,1.28721,1.28724,0,hold,0.0,0,0.631470000000004,,,
2018-03-09 14:00:00+00:00,1.28812,1.28854,1.28709,1.28791,1.28812,1.28816,0,hold,0.0,0,0.631470000000004,,,
2018-03-09 15:00:00+00:00,1.28791,1.28943,1.2821,1.28577,1.28791,1.28797,0,hold,0.0,0,0.631470000000004,,,
2018-03-09 16:00:00+00:00,1.28578,1.28721,1.28359,1.28532,1.28578,1.28583,0,hold,0.0,0,0.631470000000004,,,
2018-03-09 17:00:00+00:00,1.2853,1.28611,1.28225,1.28406,1.2853,1.28535,0,hold,0.0,0,0.631470000000004,,,
2018-03-09 18:00:00+00:00,1.28408,1.28474,1.28194,1.28228,1.28408,1.2841,0,hold,0.0,0,0.631470000000004,,,
2018-03-09 19:00:00+00:00,1.28228,1.28468,1.28151,1.28452,1.28228,1.28232,0,hold,0.0,0,0.631470000000004,,,
2018-03-09 20:00:00+00:00,1.28452,1.28479,1.28399,1.28464,1.28452,1.28454,0,hold,0.0,0,0.631470000000004,,,
2018-03-09 21:00:00+00:00,1.28465,1.28487,1.28253,1.28319,1.28465,1.2847,0,hold,0.0,0,0.631470000000004,,,
2018-03-09 22:00:00+00:00,1.28321,1.28346,1.28132,1.28159,1.28321,1.28326,0,hold,0.0,0,0.631470000000004,,,
2018-03-09 23:00:00+00:00,1.28159,1.28207,1.28092,1.28107,1.28159,1.28164,0,hold,0.0,0,0.631470000000004,,,
2018-03-12 00:00:00+00:00,1.28094,1.28158,1.28072,1.28157,1.28094,1.28175,0,hold,0.0,0,0.631470000000004,,,
2018-03-12 01:00:00+00:00,1.28157,1.28176,1.28098,1.28146,1.28157,1.28171,0,hold,0.0,0,0.631470000000004,,,
2018-03-12 02:00:00+00:00,1.28145,1.28184,1.28099,1.28128,1.28145,1.28154,0,hold,0.0,0,0.631470000000004,,,
2018-03-12 03:00:00+00:00,1.28127,1.28158,1.28098,1.28134,1.28127,1.28134,0,hold,0.0,0,0.631470000000004,,,
2018-03-12 04:00:00+00:00,1.28131,1.28134,1.28059,1.28071,1.28131,1.28138,0,hold,0.0,0,0.631470000000004,,,
2018-03-12 05:00:00+00:00,1.2807,1.28085,1.28034,1.28044,1.2807,1.28076,0,hold,0.0,0,0.631470000000004,,,
2018-03-12 06:00:00+00:00,1.28044,1.28067,1.28034,1.28052,1.28044,1.28049,0,hold,0.0,0,0.631470000000004,,,
2018-03-12 07:00:00+00:00,1.2805,1.2807,1.28037,1.28049,1.2805,1.28056,0,hold,0.0,0,0.631470000000004,,,
2018-03-12 08:00:00+00:00,1.28049,1.28105,1.28044,1.281,1.28049,1.28056,1,buy,1.0,0,0.631470000000004,1.28056,1.28456,1.27856
2018-03-12 09:00:00+00:00,1.281,1.28119,1.28077,1.28102,1.281,1.28101,1,hold,1.0,0.00043999999999999595,0.631470000000004,,,
2018-03-12 10:00:00+00:00,1.28103,1.28173,1.28056,1.28115,1.28103,1.28107,0,hold,1.0,0.00046999999999997044,0.631470000000004,,,
2018-03-12 11:00:00+00:00,1.28116,1.28245,1.28108,1.28146,1.28116,1.28118,0,hold,1.0,0.000600000000000156,0.631470000000004,,,
2018-03-12 12:00:00+00:00,1.28149,1.28233,1.28137,1.28223,1.28149,1.2815,0,hold,1.0,0.0009300000000000974,0.631470000000004,,,
2018-03-12 13:00:00+00:00,1.28223,1.28292,1.28214,1.28234,1.28223,1.28228,0,hold,1.0,0.0016700000000000603,0.631470000000004,,,
2018-03-12 14:00:00+00:00,1.28233,1.28387,1.28231,1.28353,1.28233,1.28239,0,hold,1.0,0.0017700000000000493,0.631470000000004,,,
2018-03-12 15:00:00+00:00,1.28353,1.28363,1.28272,1.28295,1.28353,1.28355,0,hold,1.0,0.002970000000000139,0.631470000000004,,,
2018-03-12 16:00:00+00:00,1.28296,1.28329,1.28141,1.28224,1.28296,1.28299,0,hold,1.0,0.0024000000000001798,0.631470000000004,,,
2018-03-12 17:00:00+00:00,1.28225,1.28358,1.2817,1.28202,1.28225,1.2823,0,hold,1.0,0.0016899999999999693,0.631470000000004,,,
2018-03-12 18:00:00+00:00,1.28203,1.28413,1.28171,1.28353,1.28203,1.28208,0,hold,1.0,0.0014700000000000824,0.631470000000004,,,
2018-03-12 19:00:00+00:00,1.28352,1.28384,1.28298,1.28367,1.28352,1.28357,0,hold,1.0,0.0029600000000000737,0.631470000000004,,,
2018-03-12 20:00:00+00:00,1.28368,1.28391,1.28296,1.28354,1.28368,1.28371,0,hold,1.0,0.0031200000000000117,0.631470000000004,,,
2018-03-12 21:00:00+00:00,1.28354,1.28363,1.28215,1.28308,1.28354,1.28358,0,hold,1.0,0.0029799999999999827,0.631470000000004,,,
2018-03-12 22:00:00+00:00,1.28311,1.2837,1.28243,1.28331,1.28311,1.28311,0,hold,1.0,0.0025500000000000522,0.631470000000004,,,
2018-03-12 23:00:00+00:00,1.2833,1.28452,1.28324,1.28426,1.2833,1.28334,0,hold,1.0,0.0027400000000001867,0.631470000000004,,,
2018-03-13 00:00:00+00:00,1.28413,1.28431,1.28346,1.28414,1.28413,1.2842,0,hold,1.0,0.003570000000000073,0.631470000000004,,,
2018-03-13 01:00:00+00:00,1.28414,1.28435,1.28407,1.28435,1.28414,1.28425,0,hold,1.0,0.0035800000000001386,0.631470000000004,,,
2018-03-13 02:00:00+00:00,1.28433,1.28457,1.28415,1.28428,1.28433,1.28441,0,hold,1.0,0.003770000000000051,0.631470000000004,,,
2018-03-13 03:00:00+00:00,1.28429,1.28449,1.28378,1.28379,1.28429,1.28436,0,hold,1.0,0.003730000000000011,0.631470000000004,,,
2018-03-13 04:00:00+00:00,1.28379,1.28413,1.28348,1.28368,1.28379,1.28383,0,hold,1.0,0.003230000000000066,0.631470000000004,,,
2018-03-13 05:00:00+00:00,1.28368,1.28407,1.28325,1.28395,1.28368,1.28373,-1,close long,0.0,0.0029200000000000116,0.634390000000004,1.28368,,
2018-03-13 06:00:00+00:00,1.28396,1.28443,1.2838,1.28421,1.28396,1.284,0,hold,0.0,0,0.634390000000004,,,
2018-03-13 07:00:00+00:00,1.2842,1.28497,1.28416,1.28493,1.2842,1.28426,0,hold,0.0,0,0.634390000000004,,,
2018-03-13 08:00:00+00:00,1.28492,1.28507,1.28449,1.28477,1.28492,1.28497,0,hold,0.0,0,0.634390000000004,,,
2018-03-13 09:00:00+00:00,1.28478,1.28498,1.28423,1.28489,1.28478,1.28483,0,hold,0.0,0,0.634390000000004,,,
2018-03-13 10:00:00+00:00,1.2849,1.28581,1.28407,1.2857,1.2849,1.28493,0,hold,0.0,0,0.634390000000004,,,
2018-03-13 11:00:00+00:00,1.28571,1.28601,1.28517,1.28576,1.28571,1.28576,0,hold,0.0,0,0.634390000000004,,,
2018-03-13 12:00:00+00:00,1.28574,1.28629,1.28548,1.2859,1.28574,1.28579,0,hold,0.0,0,0.634390000000004,,,
2018-03-13 13:00:00+00:00,1.28588,1.28607,1.28495,1.28505,1.28588,1.28592,0,hold,0.0,0,0.634390000000004,,,
2018-03-13 14:00:00+00:00,1.28507,1.28717,1.28501,1.28699,1.28507,1.28512,0,hold,0.0,0,0.634390000000004,,,
2018-03-13 15:00:00+00:00,1.28699,1.28768,1.283,1.28503,1.28699,1.287,-1,short,-1.0,0,0.634390000000004,1.28699,1.28299,1.28899
2018-03-13 16:00:00+00:00,1.28505,1.2857,1.28325,1.28446,1.28505,1.28508,0,hold,-1.0,0.0019100000000000783,0.634390000000004,,,
2018-03-13 17:00:00+00:00,1.28449,1.29395,1.28399,1.29148,1.28449,1.2845,1,close short,0.0,0.002290000000000103,0.6366800000000041,1.2845,,
2018-03-13 18:00:00+00:00,1.29148,1.29392,1.29017,1.29271,1.29148,1.29152,0,hold,0.0,0,0.6366800000000041,,,
2018-03-13 19:00:00+00:00,1.2927,1.29469,1.29161,1.29232,1.2927,1.29275,0,hold,0.0,0,0.6366800000000041,,,
2018-03-13 20:00:00+00:00,1.29231,1.29444,1.29178,1.2937,1.29231,1.29236,0,hold,0.0,0,0.6366800000000041,,,
2018-03-13 21:00:00+00:00,1.29369,1.29487,1.29349,1.29433,1.29369,1.29374,0,hold,0.0,0,0.6366800000000041,,,
2018-03-13 22:00:00+00:00,1.29433,1.29844,1.29417,1.2971,1.29433,1.29436,0,hold,0.0,0,0.6366800000000041,,,
2018-03-13 23:00:00+00:00,1.29711,1.29749,1.29654,1.29663,1.29711,1.29716,0,hold,0.0,0,0.6366800000000041,,,
2018-03-14 00:00:00+00:00,1.29653,1.29653,1.29413,1.29518,1.29653,1.29692,0,hold,0.0,0,0.6366800000000041,,,
2018-03-14 01:00:00+00:00,1.29518,1.29573,1.29465,1.29547,1.29518,1.29549,0,hold,0.0,0,0.6366800000000041,,,
